拉萨,2019-06-20,14,5,晴,南风 3级
拉萨,2019-06-21,27,12,多云,南风 2级
拉萨,2019-06-22,27,15,多云,南风 2级
拉萨,2019-06-23,26,14,多云,南风 2级
拉萨,2019-06-24,24,6,阴转多云,南风 2级
拉萨,2019-06-25,27,15,阴转多云,南风 2级
拉萨,2019-06-26,29,17,阴转多云,南风 2级
拉萨,2019-06-27,21,8,多云,南风 2级
拉萨,2019-06-28,29,16,晴转多云,南风 2级
拉萨,2019-06-29,27,15,多云转晴,南风 2级
拉萨,2019-06-30,28,15,多云,南风 2级
拉萨,2019-07-01,29,15,多云,南风 2级
拉萨,2019-07-02,15,8,阴转雨,南风 2级
拉萨,2019-07-03,23,14,多云,西南风 1级
拉萨,2019-07-04,21,12,多云转雨,西南风 2级
拉萨,2019-07-05,18,7,多云,东风 1级
拉萨,2019-07-06,23,12,多云转阴,南风 2级
拉萨,2019-07-07,23,13,多云转阴,东风 2级
拉萨,2019-07-08,21,12,阴转雨,南风 2级
拉萨,2019-07-09,15,7,阴转雨,东北风 2级
拉萨,2019-07-10,21,12,阴转雨,东南风 2级
拉萨,2019-07-11,21,11,阴转雨,东南风 1级
拉萨,2019-07-12,21,11,阴转雨,北风 2级
拉萨,2019-07-13,20,11,阴转雨,东南风 2级
拉萨,2019-07-14,23,10,阴转雨,南风 2级
拉萨,2019-07-15,14,5,阴转雨,北风 1级
拉萨,2019-07-16,21,13,阴转多云,南风 2级
拉萨,2019-07-17,23,11,多云转雨,南风 2级
拉萨,2019-07-18,23,11,中雨转雨,西北风 2级
拉萨,2019-07-19,20,8,多云,南风 1级
拉萨,2019-07-20,24,13,多云转雨,南风 2级
拉萨,2019-07-21,25,14,多云,东北风 2级
拉萨,2019-07-22,16,5,多云转雨,南风 2级
拉萨,2019-07-23,21,13,多云转雨,西北风 1级
拉萨,2019-07-24,25,12,晴,北风 2级
拉萨,2019-07-25,17,4,多云,东北风 2级
拉萨,2019-07-26,17,4,阴转雨,南风 2级
拉萨,2019-07-27,25,13,阴转雨,南风 2级
拉萨,2019-07-28,12,6,阴,南风 2级
拉萨,2019-07-29,22,11,多云转雨,南风 1级
拉萨,2019-07-30,23,13,多云转雨,南风 1级
拉萨,2019-07-31,23,12,多云,东南风 1级
拉萨,2019-08-01,23,12,阴转雨,南风 2级
拉萨,2019-08-02,21,12,阴转雨,南风 2级
拉萨,2019-08-03,21,12,多云转雨,东风 1级
拉萨,2019-08-04,20,12,阴转雨,南风 2级
拉萨,2019-08-05,20,11,阴转雨,东南风 1级
拉萨,2019-08-06,17,10,多云转雨,东风 1级
拉萨,2019-08-07,13,4,阴转雨,南风 2级
拉萨,2019-08-08,22,10,多云转雨,北风 2级
拉萨,2019-08-09,21,11,多云转雨,东北风 2级
拉萨,2019-08-10,21,12,多云转雨,西风 1级
拉萨,2019-08-11,20,12,多云,东南风 2级
拉萨,2019-08-12,20,12,多云转晴,东南风 1级
拉萨,2019-08-13,21,10,多云,东风 1级
拉萨,2019-08-14,17,5,阴转多云,南风 1级
拉萨,2019-08-15,21,12,阴转多云,南风 1级
拉萨,2019-08-16,26,12,阴转多云,南风 2级
拉萨,2019-08-17,24,14,晴转多云,南风 2级
拉萨,2019-08-18,24,14,多云,南风 2级
拉萨,2019-08-19,27,12,阴转多云,南风 2级
拉萨,2019-08-20,22,12,多云,南风 2级
拉萨,2019-08-21,25,12,阴转多云,南风 2级
拉萨,2019-08-22,25,12,晴转多云,南风 2级
拉萨,2019-08-23,24,11,多云转雨,南风 2级
拉萨,2019-08-24,22,12,多云,南风 2级
拉萨,2019-08-25,16,6,晴,南风 2级
拉萨,2019-08-26,18,5,晴,东南风 2级
拉萨,2019-08-27,18,5,多云,南风 1级
拉萨,2019-08-28,24,11,阴,南风 1级
拉萨,2019-08-29,23,11,中雨转雨,南风 2级
拉萨,2019-08-30,22,11,多云转雨,南风 2级
拉萨,2019-08-31,18,5,多云,南风 1级
拉萨,2019-09-01,16,5,阴,南风 2级
拉萨,2019-09-02,23,12,多云转雨,南风 2级
拉萨,2019-09-03,20,10,多云转雨,东南风 2级
拉萨,2019-09-04,20,10,多云,南风 1级
拉萨,2019-09-05,19,6,多云,南风 1级
拉萨,2019-09-06,23,12,多云转雨,南风 2级
拉萨,2019-09-07,20,12,多云,东风 1级
拉萨,2019-09-08,22,11,多云,南风 2级
拉萨,2019-09-09,24,12,多云转雨,南风 2级
拉萨,2019-09-10,22,12,多云转雨,南风 1级
拉萨,2019-09-11,23,12,阴,南风 2级
拉萨,2019-09-12,18,6,多云转雨,南风 2级
拉萨,2019-09-13,21,12,多云转雨,南风 2级
拉萨,2019-09-14,23,13,多云转雨,南风 2级
拉萨,2019-09-15,22,12,多云转雨,南风 2级
拉萨,2019-09-16,23,13,多云转雨,南风 2级
拉萨,2019-09-17,23,11,多云转雨,南风 2级
拉萨,2019-09-18,23,12,多云,南风 2级
拉萨,2019-09-19,19,8,多云转雨,东南风 2级
拉萨,2019-09-20,11,1,多云转雨,北风 1级
拉萨,2019-09-21,17,7,多云转雨,南风 1级
拉萨,2019-09-22,19,7,多云转雨,西南风 2级
拉萨,2019-09-23,14,6,多云转雨,东北风 2级
拉萨,2019-09-24,12,-1,晴,北风 2级
拉萨,2019-09-25,17,6,多云转晴,北风 1级
拉萨,2019-09-26,18,6,晴,东北风 1级
拉萨,2019-09-27,17,6,多云,西南风 1级
拉萨,2019-09-28,18,7,多云,南风 2级
拉萨,2019-09-29,18,6,多云转雨,南风 2级
拉萨,2019-09-30,19,8,晴转多云,南风 1级
拉萨,2019-10-01,19,8,晴转多云,南风 2级
拉萨,2019-10-02,20,8,晴转多云,南风 2级
拉萨,2019-10-03,12,2,多云,南风 2级
拉萨,2019-10-04,14,1,晴,南风 2级
拉萨,2019-10-05,14,0,晴转多云,南风 2级
拉萨,2019-10-06,13,0,阴转多云,南风 2级
拉萨,2019-10-07,20,9,多云,东南风 2级
拉萨,2019-10-08,9,1,多云转雨,南风 2级
拉萨,2019-10-09,19,8,晴转多云,南风 2级
拉萨,2019-10-10,17,6,晴,南风 2级
拉萨,2019-10-11,18,6,阴转多云,南风 2级
拉萨,2019-10-12,17,5,晴,南风 2级
拉萨,2019-10-13,17,5,晴,南风 2级
拉萨,2019-10-14,18,5,多云,南风 2级
拉萨,2019-10-15,18,5,多云,南风 2级
拉萨,2019-10-16,13,4,多云,东北风 2级
拉萨,2019-10-17,13,3,多云,北风 2级
拉萨,2019-10-18,18,3,多云,西南风 1级
拉萨,2019-10-19,18,4,阴,南风 2级
拉萨,2019-10-20,16,3,阴,南风 2级
拉萨,2019-10-21,16,3,多云,北风 1级
拉萨,2019-10-22,11,4,多云,西风 2级
拉萨,2019-10-23,16,4,阴,西南风 2级
拉萨,2019-10-24,15,4,多云,南风 2级
拉萨,2019-10-25,17,3,阴转雨,南风 2级
拉萨,2019-10-26,16,3,多云转晴,南风 1级
拉萨,2019-10-27,6,-7,多云转晴,西南风 2级
拉萨,2019-10-28,16,2,多云,东北风 1级
拉萨,2019-10-29,16,1,多云,东北风 1级
拉萨,2019-10-30,17,2,阴,东南风 1级
拉萨,2019-10-31,15,2,多云转雨,南风 2级
拉萨,2019-11-01,15,1,雪转多云,北风 1级
拉萨,2019-11-02,15,1,多云转晴,东北风 1级
拉萨,2019-11-03,16,3,阴转多云,南风 1级
拉萨,2019-11-04,16,3,多云,南风 2级
拉萨,2019-11-05,2,-5,晴,西南风 2级
拉萨,2019-11-06,14,1,多云转晴,东北风 1级
拉萨,2019-11-07,17,1,多云转晴,东南风 1级
拉萨,2019-11-08,6,-5,阴,南风 1级
拉萨,2019-11-09,6,-5,阴,东南风 1级
拉萨,2019-11-10,16,2,晴,南风 2级
拉萨,2019-11-11,16,1,晴,西南风 2级
拉萨,2019-11-12,18,0,晴,西风 2级
拉萨,2019-11-13,8,-6,晴,西北风 1级
拉萨,2019-11-14,17,-1,晴转多云,西北风 1级
拉萨,2019-11-15,18,1,晴,西风 2级
拉萨,2019-11-16,16,0,多云,西风 2级
拉萨,2019-11-17,15,0,晴,西风 2级
拉萨,2019-11-18,14,0,晴,西风 2级
拉萨,2019-11-19,13,-1,晴,西南风 2级
拉萨,2019-11-20,13,-2,晴,西南风 2级
拉萨,2019-11-21,14,-2,晴转多云,西风 2级
拉萨,2019-11-22,5,-10,晴转多云,西风 1级
拉萨,2019-11-23,15,-1,晴转多云,西风 1级
拉萨,2019-11-24,15,0,晴转多云,西风 2级
拉萨,2019-11-25,5,-6,多云,西南风 2级
拉萨,2019-11-26,1,-7,晴,西风 2级
拉萨,2019-11-27,2,-10,晴,西南风 2级
拉萨,2019-11-28,11,-3,晴转多云,南风 2级
拉萨,2019-11-29,11,-2,晴,南风 2级
拉萨,2019-11-30,8,-2,晴,西南风 3级
拉萨,2019-12-01,11,-4,多云转晴,西风 2级
拉萨,2019-12-02,-1,-12,晴,南风 2级
拉萨,2019-12-03,6,-5,阴转多云,西北风 2级
拉萨,2019-12-04,6,-5,晴,西北风 3级
拉萨,2019-12-05,-1,-14,晴,东北风 1级
拉萨,2019-12-06,9,-6,晴转多云,东北风 1级
拉萨,2019-12-07,11,-1,晴,东北风 1级
拉萨,2019-12-08,9,-7,晴转多云,东北风 1级
拉萨,2019-12-09,10,-5,晴转多云,西北风 2级
拉萨,2019-12-10,2,-18,阴,北风 1级
拉萨,2019-12-11,9,-3,多云,西风 2级
拉萨,2019-12-12,3,-13,晴转多云,西南风 1级
拉萨,2019-12-13,9,-1,晴转多云,南风 2级
拉萨,2019-12-14,9,-2,晴转多云,南风 2级
拉萨,2019-12-15,5,-14,多云,南风 3级
拉萨,2019-12-16,-5,-17,晴,南风 2级
拉萨,2019-12-17,0,-16,晴转多云,南风 2级
拉萨,2019-12-18,-1,-18,晴转多云,西北风 2级
拉萨,2019-12-19,11,-6,多云,西风 2级
拉萨,2019-12-20,9,-7,晴转多云,西风 3级
拉萨,2019-12-21,8,-12,晴,西风 3级
拉萨,2019-12-22,6,-13,晴,西风 3级
拉萨,2019-12-23,-1,-15,晴,西风 1级
拉萨,2019-12-24,-1,-14,晴,西南风 2级
拉萨,2019-12-25,-3,-14,晴,西南风 2级
拉萨,2019-12-26,8,-5,晴转多云,南风 2级
拉萨,2019-12-27,4,-6,多云,东北风 2级
拉萨,2019-12-28,-5,-21,晴,东北风 1级
拉萨,2019-12-29,5,-9,晴,东南风 1级
拉萨,2019-12-30,8,-7,晴,南风 1级
拉萨,2019-12-31,0,-18,多云,南风 2级
拉萨,2020-01-01,-3,-15,多云,南风 2级
拉萨,2020-01-02,6,-7,多云,南风 2级
拉萨,2020-01-03,4,-5,阴,南风 2级
拉萨,2020-01-04,5,-6,多云,南风 2级
拉萨,2020-01-05,2,-8,阴转多云,南风 2级
拉萨,2020-01-06,5,-7,晴转多云,西风 2级
拉萨,2020-01-07,-1,-14,晴转多云,西南风 1级
拉萨,2020-01-08,6,-5,多云,南风 2级
拉萨,2020-01-09,7,-7,多云,南风 2级
拉萨,2020-01-10,4,-8,晴,东北风 2级
拉萨,2020-01-11,-3,-20,晴,西北风 2级
拉萨,2020-01-12,-2,-19,晴,东北风 1级
拉萨,2020-01-13,10,-5,多云转晴,东风 1级
拉萨,2020-01-14,1,-11,晴,西南风 2级
拉萨,2020-01-15,0,-13,晴,南风 1级
拉萨,2020-01-16,13,-4,晴,南风 2级
拉萨,2020-01-17,11,-2,晴,南风 2级
拉萨,2020-01-18,6,-4,晴,南风 2级
拉萨,2020-01-19,8,-4,多云,南风 3级
拉萨,2020-01-20,-2,-19,晴转多云,西南风 2级
拉萨,2020-01-21,1,-17,多云,西南风 2级
拉萨,2020-01-22,0,-16,晴,西风 3级
拉萨,2020-01-23,-2,-16,阴,西北风 2级
拉萨,2020-01-24,-11,-19,阴转多云,北风 2级
拉萨,2020-01-25,3,-8,阴转多云,东北风 1级
拉萨,2020-01-26,-5,-16,多云,东风 1级
拉萨,2020-01-27,7,-7,多云转晴,北风 1级
拉萨,2020-01-28,9,-6,晴,北风 1级
拉萨,2020-01-29,9,-5,晴,东北风 2级
拉萨,2020-01-30,1,-14,多云,南风 2级
拉萨,2020-01-31,7,-5,晴,西南风 2级
拉萨,2020-02-01,8,-6,晴转多云,西南风 2级
拉萨,2020-02-02,6,-6,晴转多云,西南风 2级
拉萨,2020-02-03,4,-7,晴,东北风 1级
拉萨,2020-02-04,-4,-19,晴,南风 2级
拉萨,2020-02-05,6,-5,晴转多云,西南风 2级
拉萨,2020-02-06,-1,-19,晴,南风 2级
拉萨,2020-02-07,6,-7,多云,南风 2级
拉萨,2020-02-08,0,-17,晴转多云,南风 2级
拉萨,2020-02-09,6,-6,阴转多云,南风 2级
拉萨,2020-02-10,6,-8,晴转多云,东北风 1级
拉萨,2020-02-11,10,-3,阴,西北风 2级
拉萨,2020-02-12,10,-4,晴转多云,西北风 2级
拉萨,2020-02-13,14,-2,晴转多云,西北风 3级
拉萨,2020-02-14,15,-3,晴,西风 3级
拉萨,2020-02-15,4,-10,晴,西北风 2级
拉萨,2020-02-16,14,-2,晴,西风 2级
拉萨,2020-02-17,8,-11,多云,西南风 2级
拉萨,2020-02-18,-1,-13,多云,北风 2级
拉萨,2020-02-19,11,-4,阴,西南风 3级
拉萨,2020-02-20,11,-3,多云转阴,西风 2级
拉萨,2020-02-21,7,-13,多云,东北风 1级
拉萨,2020-02-22,2,-12,多云,南风 2级
拉萨,2020-02-23,10,-2,多云,南风 2级
拉萨,2020-02-24,3,-13,阴转多云,南风 2级
拉萨,2020-02-25,9,-4,多云,南风 2级
拉萨,2020-02-26,7,-2,多云转雪,南风 2级
拉萨,2020-02-27,-1,-13,多云,北风 2级
拉萨,2020-02-28,9,-6,晴,北风 2级
拉萨,2020-02-29,1,-15,阴转多云,东北风 1级
拉萨,2020-03-01,11,-4,晴转多云,东北风 1级
拉萨,2020-03-02,10,-5,阴,西南风 2级
拉萨,2020-03-03,2,-14,阴转雪,东北风 1级
拉萨,2020-03-04,8,-3,阴,南风 2级
拉萨,2020-03-05,4,-13,多云转雪,东南风 2级
拉萨,2020-03-06,12,-3,多云,南风 2级
拉萨,2020-03-07,10,-4,多云,南风 2级
拉萨,2020-03-08,11,-2,多云转晴,西南风 2级
拉萨,2020-03-09,6,-13,多云,西北风 2级
拉萨,2020-03-10,3,-14,晴,西南风 2级
拉萨,2020-03-11,9,-10,多云,西南风 3级
拉萨,2020-03-12,4,-8,晴,西风 2级
拉萨,2020-03-13,16,0,晴,南风 2级
拉萨,2020-03-14,14,1,雪转雨,南风 2级
拉萨,2020-03-15,12,1,阴,西南风 4级
拉萨,2020-03-16,10,-1,多云,南风 2级
拉萨,2020-03-17,12,-1,多云,南风 2级
拉萨,2020-03-18,7,-11,阴,东风 2级
拉萨,2020-03-19,12,2,阴转多云,东南风 2级
拉萨,2020-03-20,1,-11,多云转雪,南风 2级
拉萨,2020-03-21,10,0,多云,东风 1级
拉萨,2020-03-22,3,-12,阴转多云,东北风 1级
拉萨,2020-03-23,2,-11,阴,东南风 1级
拉萨,2020-03-24,4,-10,晴,北风 2级
拉萨,2020-03-25,16,-1,多云,东南风 1级
拉萨,2020-03-26,16,2,阴转多云,西北风 1级
拉萨,2020-03-27,20,2,晴转多云,北风 2级
拉萨,2020-03-28,19,4,多云转晴,西南风 3级
拉萨,2020-03-29,15,-7,晴,西风 3级
拉萨,2020-03-30,17,3,晴转多云,西风 3级
拉萨,2020-03-31,14,3,多云,西风 2级
拉萨,2020-04-01,8,-9,小雨转雪,东南风 2级
拉萨,2020-04-02,9,-8,多云,西南风 3级
拉萨,2020-04-03,13,2,阴转多云,西南风 3级
拉萨,2020-04-04,11,2,小雨转阴,西南风 1级
拉萨,2020-04-05,5,-10,多云,东风 2级
拉萨,2020-04-06,4,-13,小雨转雪,东北风 2级
拉萨,2020-04-07,4,-9,多云,北风 2级
拉萨,2020-04-08,12,2,阴转雨,东南风 2级
拉萨,2020-04-09,7,-7,阴,西南风 3级
拉萨,2020-04-10,14,2,阴,南风 2级
拉萨,2020-04-11,6,-7,多云转雪,东南风 2级
拉萨,2020-04-12,16,2,晴转多云,北风 2级
拉萨,2020-04-13,15,2,多云转晴,东北风 2级
拉萨,2020-04-14,10,-6,晴,东风 2级
拉萨,2020-04-15,11,-3,晴,东南风 2级
拉萨,2020-04-16,18,5,小雨转雨,南风 2级
拉萨,2020-04-17,14,3,多云,南风 1级
拉萨,2020-04-18,10,0,小雨转雨,东南风 2级
拉萨,2020-04-19,11,-1,多云,西南风 2级
拉萨,2020-04-20,7,-7,阴转雪,南风 2级
拉萨,2020-04-21,6,-5,多云转雪,东南风 2级
拉萨,2020-04-22,5,-5,阴转雪,南风 2级
拉萨,2020-04-23,15,3,中雨转雨,东风 2级
拉萨,2020-04-24,4,-6,阴,东北风 2级
拉萨,2020-04-25,3,-7,晴转多云,北风 2级
拉萨,2020-04-26,17,3,多云,北风 2级
拉萨,2020-04-27,18,3,多云,北风 1级
拉萨,2020-04-28,17,4,多云转雨,东风 1级
拉萨,2020-04-29,15,3,多云,东北风 2级
拉萨,2020-04-30,18,3,晴,北风 2级
拉萨,2020-05-01,18,5,多云,北风 2级
拉萨,2020-05-02,18,4,阴,东北风 1级
拉萨,2020-05-03,18,5,多云,南风 1级
拉萨,2020-05-04,7,-1,阴转雪,南风 2级
拉萨,2020-05-05,16,0,阴转多云,南风 2级
拉萨,2020-05-06,17,7,多云,南风 3级
拉萨,2020-05-07,18,6,多云,南风 2级
拉萨,2020-05-08,16,4,阴转多云,南风 2级
拉萨,2020-05-09,18,4,多云转晴,西北风 2级
拉萨,2020-05-10,19,3,阴转多云,西南风 1级
拉萨,2020-05-11,19,5,晴转多云,南风 2级
拉萨,2020-05-12,19,5,阴转雨,南风 2级
拉萨,2020-05-13,16,8,阴转雨,南风 2级
拉萨,2020-05-14,12,0,阴,东南风 2级
拉萨,2020-05-15,19,7,小雨转雨,西南风 2级
拉萨,2020-05-16,17,7,小雨转阴,南风 2级
拉萨,2020-05-17,12,-1,阴转多云,西风 1级
拉萨,2020-05-18,15,1,多云,南风 1级
拉萨,2020-05-19,17,1,阴,南风 2级
拉萨,2020-05-20,13,1,阴转雨,南风 2级
拉萨,2020-05-21,8,1,多云转雨,北风 2级
拉萨,2020-05-22,13,2,多云,北风 1级
拉萨,2020-05-23,19,9,多云,西风 1级
拉萨,2020-05-24,19,7,多云转雨,南风 2级
拉萨,2020-05-25,12,1,多云,东北风 2级
拉萨,2020-05-26,9,-2,多云转阴,东北风 2级
拉萨,2020-05-27,15,5,多云,西北风 2级
拉萨,2020-05-28,6,-6,多云,西北风 2级
拉萨,2020-05-29,19,5,多云,南风 2级
拉萨,2020-05-30,12,-1,阴转雨,东风 2级
拉萨,2020-05-31,15,6,阴转雨,东南风 1级
拉萨,2020-06-01,19,6,多云,南风 2级
拉萨,2020-06-02,13,3,多云,南风 2级
拉萨,2020-06-03,12,3,多云,东南风 2级
拉萨,2020-06-04,21,9,阴,东北风 1级
拉萨,2020-06-05,21,11,多云,南风 1级
拉萨,2020-06-06,20,12,多云,南风 2级
拉萨,2020-06-07,18,4,阴,南风 2级
拉萨,2020-06-08,13,3,多云,北风 1级
拉萨,2020-06-09,22,11,晴,南风 2级
拉萨,2020-06-10,22,14,阴,南风 2级
拉萨,2020-06-11,26,14,晴,南风 2级
拉萨,2020-06-12,24,13,多云,南风 2级
拉萨,2020-06-13,26,14,多云,南风 2级
拉萨,2020-06-14,26,14,阴,南风 2级
拉萨,2020-06-15,18,7,阴,南风 2级
拉萨,2020-06-16,26,14,多云,南风 2级
拉萨,2020-06-17,23,6,阴,南风 2级
拉萨,2020-06-18,26,13,阴,南风 2级
拉萨,2020-06-19,18,7,多云,南风 2级
拉萨,2020-06-20,21,7,多云,南风 2级
拉萨,2020-06-21,18,7,多云,南风 2级
拉萨,2020-06-22,20,6,多云,南风 2级
拉萨,2020-06-23,24,11,多云,东北风 2级
拉萨,2020-06-24,23,11,晴,南风 2级
拉萨,2020-06-25,23,13,多云,南风 2级
拉萨,2020-06-26,25,13,多云,南风 2级
拉萨,2020-06-27,24,12,小雨,南风 2级
拉萨,2020-06-28,23,12,多云,东风 2级
拉萨,2020-06-29,18,7,多云,南风 2级
拉萨,2020-06-30,24,14,小雨,南风 2级
拉萨,2020-07-01,22,14,多云,东南风 1级
拉萨,2020-07-02,24,13,多云,南风 1级
拉萨,2020-07-03,23,15,多云转雨,南风 2级
拉萨,2020-07-04,17,7,小雨,南风 2级
拉萨,2020-07-05,24,15,多云,南风 2级
拉萨,2020-07-06,25,14,多云,南风 2级
拉萨,2020-07-07,27,14,多云,南风 2级
拉萨,2020-07-08,27,16,多云,东南风 2级
拉萨,2020-07-09,19,13,小雨,西南风 2级
拉萨,2020-07-10,23,14,阴,南风 2级
拉萨,2020-07-11,15,7,阴,南风 2级
拉萨,2020-07-12,24,14,阴,东北风 2级
拉萨,2020-07-13,24,14,多云,南风 2级
拉萨,2020-07-14,25,13,多云,南风 2级
拉萨,2020-07-15,16,9,小雨,南风 2级
拉萨,2020-07-16,15,8,多云,东北风 2级
拉萨,2020-07-17,17,7,多云,南风 1级
拉萨,2020-07-18,16,8,多云,西南风 1级
拉萨,2020-07-19,22,12,小雨,南风 1级
拉萨,2020-07-20,14,7,多云,南风 2级
拉萨,2020-07-21,25,13,小雨,南风 2级
拉萨,2020-07-22,25,13,多云,南风 2级
拉萨,2020-07-23,24,13,多云,南风 2级
拉萨,2020-07-24,25,13,多云,南风 2级
拉萨,2020-07-25,16,5,多云,南风 2级
拉萨,2020-07-26,17,7,多云,南风 1级
拉萨,2020-07-27,26,14,阴,南风 1级
拉萨,2020-07-28,24,13,阴,南风 2级
拉萨,2020-07-29,13,7,小雨,南风 2级
拉萨,2020-07-30,22,13,多云,东南风 2级
拉萨,2020-07-31,20,12,多云,北风 2级
拉萨,2020-08-01,16,6,多云,南风 1级
拉萨,2020-08-02,23,12,多云,南风 2级
拉萨,2020-08-03,18,8,多云,南风 2级
拉萨,2020-08-04,20,8,晴,南风 2级
拉萨,2020-08-05,26,13,多云,东南风 2级
拉萨,2020-08-06,20,7,多云,东南风 2级
拉萨,2020-08-07,26,14,阴,南风 1级
拉萨,2020-08-08,25,14,阴,东北风 1级
拉萨,2020-08-09,18,7,阴,南风 2级
拉萨,2020-08-10,20,13,多云,东南风 1级
拉萨,2020-08-11,22,12,多云,西南风 2级
拉萨,2020-08-12,22,12,阴,南风 2级
拉萨,2020-08-13,23,13,多云,南风 2级
拉萨,2020-08-14,21,12,小雨,南风 2级
拉萨,2020-08-15,20,12,多云,东南风 1级
拉萨,2020-08-16,22,12,多云,西南风 2级
拉萨,2020-08-17,23,11,晴,北风 2级
拉萨,2020-08-18,22,10,晴,东北风 2级
拉萨,2020-08-19,15,4,晴,东北风 1级
拉萨,2020-08-20,21,10,晴,南风 2级
拉萨,2020-08-21,22,11,多云,南风 2级
拉萨,2020-08-22,21,11,多云,南风 2级
拉萨,2020-08-23,15,5,多云,南风 2级
拉萨,2020-08-24,15,2,多云,北风 1级
拉萨,2020-08-25,24,11,多云,东北风 2级
拉萨,2020-08-26,16,3,阴,东风 1级
拉萨,2020-08-27,17,4,晴,南风 2级
拉萨,2020-08-28,24,12,多云,南风 2级
拉萨,2020-08-29,24,12,阴,南风 2级
拉萨,2020-08-30,24,12,多云,东北风 2级
拉萨,2020-08-31,17,5,阴,南风 1级
拉萨,2020-09-01,16,5,阴,东风 1级
拉萨,2020-09-02,18,6,阴,东风 1级
拉萨,2020-09-03,18,6,多云,南风 2级
拉萨,2020-09-04,19,6,阴,南风 2级
拉萨,2020-09-05,24,11,多云,南风 1级
拉萨,2020-09-06,19,5,阴,西南风 2级
拉萨,2020-09-07,19,6,阴,南风 2级
拉萨,2020-09-08,19,7,阴,南风 2级
拉萨,2020-09-09,18,7,阴,南风 2级
拉萨,2020-09-10,17,4,阴,南风 2级
拉萨,2020-09-11,17,6,阴,南风 2级
拉萨,2020-09-12,17,4,小雨,南风 2级
拉萨,2020-09-13,18,3,小雨,南风 2级
拉萨,2020-09-14,16,3,阴,南风 2级
拉萨,2020-09-15,16,5,阴,南风 2级
拉萨,2020-09-16,17,7,阴,南风 2级
拉萨,2020-09-17,16,4,阴,南风 1级
拉萨,2020-09-18,17,5,多云,南风 2级
拉萨,2020-09-19,16,5,多云,南风 2级
拉萨,2020-09-20,16,5,多云,南风 2级
拉萨,2020-09-21,16,4,多云,南风 2级
拉萨,2020-09-22,14,5,阴,东北风 1级
拉萨,2020-09-23,14,7,阴,南风 2级
拉萨,2020-09-24,16,5,阴,南风 2级
拉萨,2020-09-25,16,5,阴,南风 2级
拉萨,2020-09-26,21,9,多云,南风 2级
拉萨,2020-09-27,15,4,多云,南风 2级
拉萨,2020-09-28,15,3,晴,南风 2级
拉萨,2020-09-29,22,10,多云,南风 2级
拉萨,2020-09-30,17,3,多云,南风 2级
拉萨,2020-10-01,17,3,多云,南风 2级
拉萨,2020-10-02,16,3,多云,南风 2级
拉萨,2020-10-03,15,4,多云,南风 2级
拉萨,2020-10-04,16,4,多云,南风 2级
拉萨,2020-10-05,17,4,多云,南风 2级
拉萨,2020-10-06,15,3,晴,南风 2级
拉萨,2020-10-07,15,2,晴,南风 2级
拉萨,2020-10-08,20,10,晴,南风 2级
拉萨,2020-10-09,16,1,晴,南风 2级
拉萨,2020-10-10,16,1,晴,南风 2级
拉萨,2020-10-11,16,2,晴,南风 2级
拉萨,2020-10-12,16,2,晴,南风 2级
拉萨,2020-10-13,14,1,晴,南风 2级
拉萨,2020-10-14,14,1,晴,南风 2级
拉萨,2020-10-15,14,1,晴,南风 2级
拉萨,2020-10-16,15,1,多云,南风 2级
拉萨,2020-10-17,15,1,晴,南风 2级
拉萨,2020-10-18,14,0,晴,南风 2级
拉萨,2020-10-19,13,0,晴,南风 2级
拉萨,2020-10-20,11,0,阴,南风 2级
拉萨,2020-10-21,18,4,晴,南风 2级
拉萨,2020-10-22,13,-2,晴,南风 2级
拉萨,2020-10-23,11,-3,晴,南风 2级
拉萨,2020-10-24,13,-2,晴,南风 2级
拉萨,2020-10-25,12,-1,晴,南风 2级
拉萨,2020-10-26,10,0,晴,南风 2级
拉萨,2020-10-27,9,-3,晴,南风 2级
拉萨,2020-10-28,9,-4,晴,南风 2级
拉萨,2020-10-29,15,1,晴,南风 2级
拉萨,2020-10-30,16,2,晴,南风 2级
拉萨,2020-10-31,10,-4,晴,南风 2级
拉萨,2020-11-01,10,-4,晴,南风 2级
拉萨,2020-11-02,11,-2,晴,南风 2级
拉萨,2020-11-03,10,-3,晴,南风 2级
拉萨,2020-11-04,6,-3,多云,南风 2级
拉萨,2020-11-05,18,9,多云,西南风 1级
拉萨,2020-11-06,7,-6,晴,西南风 2级
拉萨,2020-11-07,8,-6,晴,南风 2级
拉萨,2020-11-08,18,3,多云,东风 2级
拉萨,2020-11-09,5,-8,晴,东北风 1级
拉萨,2020-11-10,6,-6,晴,南风 1级
拉萨,2020-11-11,7,-6,晴,南风 2级
拉萨,2020-11-12,8,-6,晴,南风 2级
拉萨,2020-11-13,7,-6,晴,南风 1级
拉萨,2020-11-14,8,-6,晴,南风 2级
拉萨,2020-11-15,9,-6,晴,南风 2级
拉萨,2020-11-16,9,-5,晴,南风 3级
拉萨,2020-11-17,4,-7,多云,南风 2级
拉萨,2020-11-18,5,-9,晴,南风 2级
拉萨,2020-11-19,6,-9,晴,南风 2级
拉萨,2020-11-20,6,-8,晴,南风 2级
拉萨,2020-11-21,8,-9,晴,南风 2级
拉萨,2020-11-22,0,-10,晴,西南风 3级
拉萨,2020-11-23,4,-11,多云,南风 2级
拉萨,2020-11-24,13,-3,晴,西南风 2级
拉萨,2020-11-25,7,-9,晴,西南风 3级
