乌鲁木齐,2019-04-05,19,10,晴,西北风 2级
乌鲁木齐,2019-04-06,18,10,多云,西北风 2级
乌鲁木齐,2019-04-07,13,5,多云,西北风 3级
乌鲁木齐,2019-04-08,12,2,晴,西北风 3级
乌鲁木齐,2019-04-09,17,3,晴,东风 2级
乌鲁木齐,2019-04-10,19,8,晴,东南风 4级
乌鲁木齐,2019-04-11,17,8,多云,北风 2级
乌鲁木齐,2019-04-12,18,10,晴,北风 2级
乌鲁木齐,2019-04-13,22,9,晴,东南风 4级
乌鲁木齐,2019-04-14,20,10,晴,北风 2级
乌鲁木齐,2019-04-15,26,11,晴,东南风 4级
乌鲁木齐,2019-04-16,22,16,多云,北风 4级
乌鲁木齐,2019-04-17,17,11,多云,西北风 3级
乌鲁木齐,2019-04-18,21,9,晴,北风 2级
乌鲁木齐,2019-04-19,22,9,晴转多云,北风 2级
乌鲁木齐,2019-04-20,20,9,晴转多云,北风 2级
乌鲁木齐,2019-04-21,21,10,多云,西北风 3级
乌鲁木齐,2019-04-22,18,8,阴转雨,西北风 3级
乌鲁木齐,2019-04-23,16,9,晴,西北风 3级
乌鲁木齐,2019-04-24,19,8,多云,北风 2级
乌鲁木齐,2019-04-25,16,8,多云转雨,西北风 3级
乌鲁木齐,2019-04-26,12,7,多云,西北风 4级
乌鲁木齐,2019-04-27,15,7,多云转晴,西北风 2级
乌鲁木齐,2019-04-28,17,8,晴,北风 2级
乌鲁木齐,2019-04-29,20,9,晴转多云,东南风 2级
乌鲁木齐,2019-04-30,24,11,晴转多云,东风 3级
乌鲁木齐,2019-05-01,15,11,阴,西北风 3级
乌鲁木齐,2019-05-02,21,11,晴,西北风 2级
乌鲁木齐,2019-05-03,20,11,阴转雨,西北风 3级
乌鲁木齐,2019-05-04,19,9,阴,西北风 4级
乌鲁木齐,2019-05-05,12,7,多云,西北风 3级
乌鲁木齐,2019-05-06,16,8,晴转多云,西北风 2级
乌鲁木齐,2019-05-07,17,10,多云,西北风 2级
乌鲁木齐,2019-05-08,20,10,晴转多云,西北风 2级
乌鲁木齐,2019-05-09,23,12,晴,西北风 2级
乌鲁木齐,2019-05-10,25,14,晴,西风 3级
乌鲁木齐,2019-05-11,20,11,晴,西北风 3级
乌鲁木齐,2019-05-12,23,12,晴转多云,东南风 4级
乌鲁木齐,2019-05-13,21,13,多云转雨,西北风 3级
乌鲁木齐,2019-05-14,18,8,晴转多云,北风 3级
乌鲁木齐,2019-05-15,20,10,晴,东北风 3级
乌鲁木齐,2019-05-16,20,7,多云,北风 3级
乌鲁木齐,2019-05-17,11,6,晴,西北风 4级
乌鲁木齐,2019-05-18,17,6,晴,北风 3级
乌鲁木齐,2019-05-19,21,8,晴,东南风 3级
乌鲁木齐,2019-05-20,24,12,晴,北风 2级
乌鲁木齐,2019-05-21,30,15,晴,东南风 4级
乌鲁木齐,2019-05-22,30,18,小雨转雨,北风 2级
乌鲁木齐,2019-05-23,24,8,多云转雨,西北风 4级
乌鲁木齐,2019-05-24,18,8,晴转多云,北风 2级
乌鲁木齐,2019-05-25,22,9,晴转多云,西北风 2级
乌鲁木齐,2019-05-26,21,13,多云,北风 2级
乌鲁木齐,2019-05-27,24,13,阴,西北风 2级
乌鲁木齐,2019-05-28,15,11,晴转多云,西北风 3级
乌鲁木齐,2019-05-29,21,10,晴,西北风 3级
乌鲁木齐,2019-05-30,26,12,晴,北风 2级
乌鲁木齐,2019-05-31,29,18,晴转多云,北风 3级
乌鲁木齐,2019-06-01,29,17,晴转多云,西北风 2级
乌鲁木齐,2019-06-02,26,18,多云转阴,西北风 3级
乌鲁木齐,2019-06-03,26,19,晴转多云,西北风 3级
乌鲁木齐,2019-06-04,28,18,晴转多云,西北风 3级
乌鲁木齐,2019-06-05,27,19,晴转多云,西北风 3级
乌鲁木齐,2019-06-06,29,19,晴转多云,西北风 2级
乌鲁木齐,2019-06-07,23,18,多云,西风 2级
乌鲁木齐,2019-06-08,29,16,晴,西北风 2级
乌鲁木齐,2019-06-09,24,14,多云,西北风 3级
乌鲁木齐,2019-06-10,24,15,小雨转雨,北风 3级
乌鲁木齐,2019-06-11,21,16,多云转阴,西北风 3级
乌鲁木齐,2019-06-12,19,13,小雨转雨,西北风 3级
乌鲁木齐,2019-06-13,19,13,晴,西北风 3级
乌鲁木齐,2019-06-14,25,13,晴,西北风 2级
乌鲁木齐,2019-06-15,29,16,晴,北风 2级
乌鲁木齐,2019-06-16,29,18,多云转雨,西北风 3级
乌鲁木齐,2019-06-17,26,15,晴,北风 3级
乌鲁木齐,2019-06-18,28,16,晴转多云,北风 3级
乌鲁木齐,2019-06-19,30,20,阴转多云,北风 3级
乌鲁木齐,2019-06-20,25,17,阴转雨,西北风 3级
乌鲁木齐,2019-06-21,28,18,晴转雨,北风 2级
乌鲁木齐,2019-06-22,31,20,阴,北风 2级
乌鲁木齐,2019-06-23,27,17,多云转阴,西北风 3级
乌鲁木齐,2019-06-24,28,19,晴,北风 3级
乌鲁木齐,2019-06-25,26,18,晴转多云,北风 3级
乌鲁木齐,2019-06-26,28,19,晴,北风 3级
乌鲁木齐,2019-06-27,31,20,晴转多云,北风 3级
乌鲁木齐,2019-06-28,32,22,晴,北风 2级
乌鲁木齐,2019-06-29,34,23,晴转多云,西北风 2级
乌鲁木齐,2019-06-30,35,23,晴转多云,西北风 2级
乌鲁木齐,2019-07-01,33,24,晴转多云,西北风 3级
乌鲁木齐,2019-07-02,34,24,晴,西北风 3级
乌鲁木齐,2019-07-03,35,24,晴,北风 3级
乌鲁木齐,2019-07-04,31,20,多云转雨,西北风 4级
乌鲁木齐,2019-07-05,26,18,晴,北风 3级
乌鲁木齐,2019-07-06,30,19,晴,北风 3级
乌鲁木齐,2019-07-07,34,22,晴转多云,东北风 2级
乌鲁木齐,2019-07-08,29,23,阴,西北风 2级
乌鲁木齐,2019-07-09,31,23,晴转多云,南风 2级
乌鲁木齐,2019-07-10,32,22,小雨转雨,北风 3级
乌鲁木齐,2019-07-11,26,19,晴,西北风 3级
乌鲁木齐,2019-07-12,31,19,晴,北风 2级
乌鲁木齐,2019-07-13,31,21,晴,北风 2级
乌鲁木齐,2019-07-14,33,22,阴,西北风 3级
乌鲁木齐,2019-07-15,30,23,晴转多云,西北风 3级
乌鲁木齐,2019-07-16,33,23,晴,西北风 2级
乌鲁木齐,2019-07-17,34,24,晴转多云,北风 2级
乌鲁木齐,2019-07-18,34,24,多云,西北风 2级
乌鲁木齐,2019-07-19,32,24,多云转阴,西风 2级
乌鲁木齐,2019-07-20,33,24,阴,西风 3级
乌鲁木齐,2019-07-21,29,23,阴,西北风 3级
乌鲁木齐,2019-07-22,30,21,多云,西北风 3级
乌鲁木齐,2019-07-23,32,21,晴转多云,北风 3级
乌鲁木齐,2019-07-24,32,22,晴转多云,北风 3级
乌鲁木齐,2019-07-25,25,18,多云转雨,北风 3级
乌鲁木齐,2019-07-26,28,18,晴,北风 3级
乌鲁木齐,2019-07-27,28,19,多云,西北风 3级
乌鲁木齐,2019-07-28,28,17,晴,北风 3级
乌鲁木齐,2019-07-29,32,20,晴转多云,北风 2级
乌鲁木齐,2019-07-30,36,21,晴转多云,北风 2级
乌鲁木齐,2019-07-31,31,23,晴,西北风 3级
乌鲁木齐,2019-08-01,30,22,小雨转多云,北风 2级
乌鲁木齐,2019-08-02,33,22,晴,西北风 3级
乌鲁木齐,2019-08-03,36,25,晴转多云,北风 2级
乌鲁木齐,2019-08-04,35,25,晴转多云,西风 2级
乌鲁木齐,2019-08-05,33,25,多云,西北风 3级
乌鲁木齐,2019-08-06,31,24,晴转多云,北风 2级
乌鲁木齐,2019-08-07,34,24,晴,西北风 2级
乌鲁木齐,2019-08-08,36,25,晴,北风 2级
乌鲁木齐,2019-08-09,35,24,晴转多云,北风 2级
乌鲁木齐,2019-08-10,28,16,多云,西北风 4级
乌鲁木齐,2019-08-11,26,16,晴,北风 3级
乌鲁木齐,2019-08-12,29,19,晴,北风 2级
乌鲁木齐,2019-08-13,33,21,晴,北风 2级
乌鲁木齐,2019-08-14,37,22,晴转多云,北风 3级
乌鲁木齐,2019-08-15,29,21,多云,西北风 3级
乌鲁木齐,2019-08-16,27,19,晴,北风 3级
乌鲁木齐,2019-08-17,24,17,多云,西北风 4级
乌鲁木齐,2019-08-18,21,15,多云,北风 4级
乌鲁木齐,2019-08-19,25,16,晴转多云,北风 3级
乌鲁木齐,2019-08-20,23,17,多云,西北风 3级
乌鲁木齐,2019-08-21,25,18,阴,北风 2级
乌鲁木齐,2019-08-22,27,19,多云,东南风 3级
乌鲁木齐,2019-08-23,31,20,晴,西北风 3级
乌鲁木齐,2019-08-24,25,17,小雨到中雨,北风 3级
乌鲁木齐,2019-08-25,25,16,晴转多云,北风 3级
乌鲁木齐,2019-08-26,28,17,晴,北风 2级
乌鲁木齐,2019-08-27,32,18,晴转多云,北风 2级
乌鲁木齐,2019-08-28,33,21,小雨转多云,北风 2级
乌鲁木齐,2019-08-29,34,22,晴,西北风 2级
乌鲁木齐,2019-08-30,35,23,小雨转多云,北风 2级
乌鲁木齐,2019-08-31,29,23,多云,西北风 3级
乌鲁木齐,2019-09-01,27,21,多云转晴,西北风 3级
乌鲁木齐,2019-09-02,25,19,多云,西北风 3级
乌鲁木齐,2019-09-03,23,17,晴,北风 3级
乌鲁木齐,2019-09-04,27,17,多云转雨,西北风 2级
乌鲁木齐,2019-09-05,24,17,多云,西北风 3级
乌鲁木齐,2019-09-06,24,15,多云,北风 3级
乌鲁木齐,2019-09-07,18,13,晴转多云,北风 3级
乌鲁木齐,2019-09-08,23,14,晴转多云,北风 2级
乌鲁木齐,2019-09-09,25,15,多云,西北风 2级
乌鲁木齐,2019-09-10,23,9,多云转雨,西北风 4级
乌鲁木齐,2019-09-11,16,9,多云转晴,北风 3级
乌鲁木齐,2019-09-12,18,9,晴,北风 2级
乌鲁木齐,2019-09-13,21,10,晴,东北风 2级
乌鲁木齐,2019-09-14,22,10,晴,北风 2级
乌鲁木齐,2019-09-15,22,12,晴,北风 2级
乌鲁木齐,2019-09-16,22,12,多云,北风 3级
乌鲁木齐,2019-09-17,19,11,多云,北风 3级
乌鲁木齐,2019-09-18,22,12,晴,北风 2级
乌鲁木齐,2019-09-19,25,15,晴转多云,东风 3级
乌鲁木齐,2019-09-20,27,15,晴,东北风 2级
乌鲁木齐,2019-09-21,28,18,晴,东北风 2级
乌鲁木齐,2019-09-22,30,18,晴,东南风 3级
乌鲁木齐,2019-09-23,31,21,晴,东南风 4级
乌鲁木齐,2019-09-24,30,20,晴,东南风 3级
乌鲁木齐,2019-09-25,26,18,晴,北风 2级
乌鲁木齐,2019-09-26,24,16,晴转多云,北风 3级
乌鲁木齐,2019-09-27,26,15,晴转多云,北风 2级
乌鲁木齐,2019-09-28,21,16,晴转多云,北风 2级
乌鲁木齐,2019-09-29,25,14,晴转多云,西北风 2级
乌鲁木齐,2019-09-30,20,8,多云转雨,北风 4级
乌鲁木齐,2019-10-01,13,6,多云,北风 3级
乌鲁木齐,2019-10-02,10,6,多云,北风 4级
乌鲁木齐,2019-10-03,11,5,晴转多云,北风 2级
乌鲁木齐,2019-10-04,14,6,晴转多云,北风 2级
乌鲁木齐,2019-10-05,15,6,阴转多云,西北风 2级
乌鲁木齐,2019-10-06,18,8,晴,东风 2级
乌鲁木齐,2019-10-07,19,9,晴转多云,东风 3级
乌鲁木齐,2019-10-08,19,10,晴转多云,北风 2级
乌鲁木齐,2019-10-09,19,11,晴转多云,北风 2级
乌鲁木齐,2019-10-10,19,12,晴转多云,西北风 2级
乌鲁木齐,2019-10-11,19,11,多云,北风 2级
乌鲁木齐,2019-10-12,17,11,晴转多云,西北风 2级
乌鲁木齐,2019-10-13,15,8,晴,西北风 3级
乌鲁木齐,2019-10-14,19,8,晴,东南风 4级
乌鲁木齐,2019-10-15,17,10,多云转阴,东南风 4级
乌鲁木齐,2019-10-16,15,8,晴转多云,北风 2级
乌鲁木齐,2019-10-17,19,9,晴转多云,东南风 2级
乌鲁木齐,2019-10-18,11,3,晴,西北风 3级
乌鲁木齐,2019-10-19,12,2,晴,北风 2级
乌鲁木齐,2019-10-20,15,5,晴,东南风 2级
乌鲁木齐,2019-10-21,12,4,阴,北风 3级
乌鲁木齐,2019-10-22,3,-2,晴,北风 3级
乌鲁木齐,2019-10-23,8,-1,晴,北风 1级
乌鲁木齐,2019-10-24,9,-1,晴,东风 2级
乌鲁木齐,2019-10-25,12,2,晴转多云,东南风 3级
乌鲁木齐,2019-10-26,13,3,霾转晴,东风 2级
乌鲁木齐,2019-10-27,14,5,晴,北风 1级
乌鲁木齐,2019-10-28,14,4,晴转多云,东北风 1级
乌鲁木齐,2019-10-29,14,5,晴,西北风 2级
乌鲁木齐,2019-10-30,17,7,晴,东南风 4级
乌鲁木齐,2019-10-31,16,6,晴,东南风 2级
乌鲁木齐,2019-11-01,15,6,霾转晴,东风 1级
乌鲁木齐,2019-11-02,15,6,晴转多云,东北风 2级
乌鲁木齐,2019-11-03,12,6,晴转多云,北风 2级
乌鲁木齐,2019-11-04,12,5,晴转多云,西北风 1级
乌鲁木齐,2019-11-05,12,5,多云,西北风 2级
乌鲁木齐,2019-11-06,6,3,阴,西北风 3级
乌鲁木齐,2019-11-07,3,0,阴转雪,北风 3级
乌鲁木齐,2019-11-08,1,-2,晴,北风 3级
乌鲁木齐,2019-11-09,6,-2,晴,东南风 1级
乌鲁木齐,2019-11-10,5,1,多云,北风 2级
乌鲁木齐,2019-11-11,3,0,阴转雪,北风 3级
乌鲁木齐,2019-11-12,5,-3,晴,北风 1级
乌鲁木齐,2019-11-13,4,-2,晴,东风 2级
乌鲁木齐,2019-11-14,5,-3,晴,北风 1级
乌鲁木齐,2019-11-15,6,-1,雪,北风 2级
乌鲁木齐,2019-11-16,7,-6,晴,北风 3级
乌鲁木齐,2019-11-17,-4,-10,晴,东南风 2级
乌鲁木齐,2019-11-18,-3,-9,霾转晴,北风 1级
乌鲁木齐,2019-11-19,4,-6,晴,东南风 3级
乌鲁木齐,2019-11-20,4,-3,晴转多云,东南风 4级
乌鲁木齐,2019-11-21,-1,-5,阴转雪,西北风 3级
乌鲁木齐,2019-11-22,-5,-10,晴转多云,西北风 3级
乌鲁木齐,2019-11-23,-9,-12,晴,北风 2级
乌鲁木齐,2019-11-24,-8,-14,晴转多云,东北风 2级
乌鲁木齐,2019-11-25,-6,-12,多云,西北风 1级
乌鲁木齐,2019-11-26,-7,-11,霾,北风 1级
乌鲁木齐,2019-11-27,-8,-12,晴转多云,西北风 1级
乌鲁木齐,2019-11-28,-5,-10,晴转多云,北风 2级
乌鲁木齐,2019-11-29,-6,-12,霾,北风 1级
乌鲁木齐,2019-11-30,-7,-13,霾,北风 1级
乌鲁木齐,2019-12-01,-10,-16,霾,东北风 1级
乌鲁木齐,2019-12-02,-9,-15,晴,东风 2级
乌鲁木齐,2019-12-03,-7,-12,霾,东南风 2级
乌鲁木齐,2019-12-04,-3,-12,霾,东南风 2级
乌鲁木齐,2019-12-05,-1,-10,霾转多云,东南风 3级
乌鲁木齐,2019-12-06,-3,-9,多云,东南风 2级
乌鲁木齐,2019-12-07,0,-6,晴,西北风 1级
乌鲁木齐,2019-12-08,1,-5,霾转晴,东南风 1级
乌鲁木齐,2019-12-09,2,-5,晴转霾,东北风 1级
乌鲁木齐,2019-12-10,-1,-9,霾,东风 1级
乌鲁木齐,2019-12-11,1,-7,霾,东南风 1级
乌鲁木齐,2019-12-12,0,-10,多云,东风 1级
乌鲁木齐,2019-12-13,0,-10,霾,东南风 2级
乌鲁木齐,2019-12-14,1,-8,阴,北风 1级
乌鲁木齐,2019-12-15,-2,-6,阴转雪,北风 2级
乌鲁木齐,2019-12-16,-1,-6,多云,北风 2级
乌鲁木齐,2019-12-17,-5,-9,多云,北风 1级
乌鲁木齐,2019-12-18,-5,-12,多云,东北风 1级
乌鲁木齐,2019-12-19,-6,-14,晴转多云,东南风 2级
乌鲁木齐,2019-12-20,-3,-13,多云,东南风 2级
乌鲁木齐,2019-12-21,-4,-10,多云,东南风 3级
乌鲁木齐,2019-12-22,-4,-9,阴转雪,北风 1级
乌鲁木齐,2019-12-23,-5,-9,阴转雪,北风 2级
乌鲁木齐,2019-12-24,-6,-11,晴转多云,西北风 2级
乌鲁木齐,2019-12-25,-5,-14,晴,南风 1级
乌鲁木齐,2019-12-26,-7,-12,霾转晴,东南风 1级
乌鲁木齐,2019-12-27,-7,-12,晴转多云,东南风 2级
乌鲁木齐,2019-12-28,-4,-10,霾,北风 1级
乌鲁木齐,2019-12-29,-6,-12,霾,东北风 1级
乌鲁木齐,2019-12-30,-10,-14,霾转晴,东风 2级
乌鲁木齐,2019-12-31,-4,-13,晴转多云,北风 1级
乌鲁木齐,2020-01-01,-5,-11,多云,南风 1级
乌鲁木齐,2020-01-02,-5,-11,晴,东风 2级
乌鲁木齐,2020-01-03,-9,-13,晴,东南风 1级
乌鲁木齐,2020-01-04,-6,-11,阴,西北风 1级
乌鲁木齐,2020-01-05,-6,-13,阴,东北风 1级
乌鲁木齐,2020-01-06,-9,-14,霾转晴,东风 3级
乌鲁木齐,2020-01-07,-7,-14,霾,东南风 2级
乌鲁木齐,2020-01-08,-8,-12,霾,西北风 1级
乌鲁木齐,2020-01-09,-8,-14,霾,西风 1级
乌鲁木齐,2020-01-10,-8,-13,多云,东北风 1级
乌鲁木齐,2020-01-11,-10,-17,多云转霾,北风 1级
乌鲁木齐,2020-01-12,-12,-16,霾,东风 2级
乌鲁木齐,2020-01-13,-8,-16,霾,东风 1级
乌鲁木齐,2020-01-14,-6,-11,雪,北风 2级
乌鲁木齐,2020-01-15,-6,-11,晴转多云,北风 1级
乌鲁木齐,2020-01-16,-5,-12,阴,西北风 1级
乌鲁木齐,2020-01-17,-5,-10,晴,西北风 2级
乌鲁木齐,2020-01-18,-6,-12,晴,东南风 2级
乌鲁木齐,2020-01-19,-5,-11,霾转晴,东南风 3级
乌鲁木齐,2020-01-20,-3,-10,晴转多云,东南风 3级
乌鲁木齐,2020-01-21,-2,-10,霾,东风 1级
乌鲁木齐,2020-01-22,-4,-11,霾,东南风 1级
乌鲁木齐,2020-01-23,-3,-10,晴,东南风 1级
乌鲁木齐,2020-01-24,-3,-13,风,东南风 6级
乌鲁木齐,2020-01-25,-2,-10,霾,东南风 3级
乌鲁木齐,2020-01-26,-2,-10,晴转多云,东南风 2级
乌鲁木齐,2020-01-27,-3,-10,晴,东南风 2级
乌鲁木齐,2020-01-28,-2,-11,多云,东南风 2级
乌鲁木齐,2020-01-29,-4,-10,晴,东南风 2级
乌鲁木齐,2020-01-30,-5,-10,霾转多云,西北风 1级
乌鲁木齐,2020-01-31,12,-14,晴,西北风 1级
乌鲁木齐,2020-02-01,-9,-15,霾,东北风 1级
乌鲁木齐,2020-02-02,-10,-15,晴,东南风 3级
乌鲁木齐,2020-02-03,-5,-12,晴转多云,东南风 2级
乌鲁木齐,2020-02-04,-4,-11,霾,东南风 1级
乌鲁木齐,2020-02-05,-3,-13,霾,东风 1级
乌鲁木齐,2020-02-06,-2,-9,霾,东南风 2级
乌鲁木齐,2020-02-07,4,-8,霾,东南风 1级
乌鲁木齐,2020-02-08,8,-4,风,东南风 6级
乌鲁木齐,2020-02-09,8,-3,风,东南风 6级
乌鲁木齐,2020-02-10,4,-5,晴转多云,东南风 4级
乌鲁木齐,2020-02-11,4,-5,多云,东南风 3级
乌鲁木齐,2020-02-12,-3,-10,晴,北风 3级
乌鲁木齐,2020-02-13,-6,-13,晴,西北风 2级
乌鲁木齐,2020-02-14,-4,-14,阴转多云,东北风 1级
乌鲁木齐,2020-02-15,-2,-11,晴转多云,东风 3级
乌鲁木齐,2020-02-16,-4,-11,多云转阴,东北风 1级
乌鲁木齐,2020-02-17,0,-7,晴转多云,东北风 1级
乌鲁木齐,2020-02-18,-2,-8,多云转雪,北风 1级
乌鲁木齐,2020-02-19,-1,-6,晴转多云,北风 2级
乌鲁木齐,2020-02-20,0,-7,晴,西北风 1级
乌鲁木齐,2020-02-21,-1,-7,晴转多云,东风 2级
乌鲁木齐,2020-02-22,-1,-8,晴转多云,东南风 2级
乌鲁木齐,2020-02-23,5,-4,晴转多云,北风 2级
乌鲁木齐,2020-02-24,5,-4,多云,西北风 2级
乌鲁木齐,2020-02-25,1,-4,晴转多云,北风 1级
乌鲁木齐,2020-02-26,8,-4,晴,东北风 1级
乌鲁木齐,2020-02-27,1,-3,多云转雪,东风 2级
乌鲁木齐,2020-02-28,0,-3,晴,北风 3级
乌鲁木齐,2020-02-29,3,-6,晴转多云,北风 2级
乌鲁木齐,2020-03-01,4,-6,晴,北风 1级
乌鲁木齐,2020-03-02,5,-3,晴,东风 2级
乌鲁木齐,2020-03-03,9,-2,晴转多云,东南风 3级
乌鲁木齐,2020-03-04,4,-2,多云,北风 2级
乌鲁木齐,2020-03-05,7,-2,晴转多云,西北风 2级
乌鲁木齐,2020-03-06,5,-2,多云,北风 2级
乌鲁木齐,2020-03-07,0,-6,阴转雪,北风 3级
乌鲁木齐,2020-03-08,-4,-10,晴,西北风 3级
乌鲁木齐,2020-03-09,-2,-9,晴,北风 1级
乌鲁木齐,2020-03-10,2,-8,晴,西北风 1级
乌鲁木齐,2020-03-11,2,-6,晴,西北风 2级
乌鲁木齐,2020-03-12,4,-5,晴,北风 1级
乌鲁木齐,2020-03-13,6,-4,晴转多云,东风 3级
乌鲁木齐,2020-03-14,9,-2,晴,东南风 2级
乌鲁木齐,2020-03-15,11,-1,晴,西北风 1级
乌鲁木齐,2020-03-16,13,1,晴转多云,东南风 2级
乌鲁木齐,2020-03-17,14,3,晴转多云,东南风 3级
乌鲁木齐,2020-03-18,16,4,晴转多云,西北风 1级
乌鲁木齐,2020-03-19,14,5,晴转多云,北风 2级
乌鲁木齐,2020-03-20,9,2,多云转阴,西北风 2级
乌鲁木齐,2020-03-21,10,0,晴,北风 2级
乌鲁木齐,2020-03-22,12,2,晴转多云,北风 2级
乌鲁木齐,2020-03-23,16,4,阴,西北风 2级
乌鲁木齐,2020-03-24,9,0,多云,北风 3级
乌鲁木齐,2020-03-25,5,-4,晴,北风 3级
乌鲁木齐,2020-03-26,5,-4,晴转多云,北风 2级
乌鲁木齐,2020-03-27,9,-3,晴,北风 2级
乌鲁木齐,2020-03-28,11,1,晴转多云,东北风 2级
乌鲁木齐,2020-03-29,9,2,多云,北风 2级
乌鲁木齐,2020-03-30,7,-3,晴转多云,北风 3级
乌鲁木齐,2020-03-31,12,-1,晴转风,东南风 3级
乌鲁木齐,2020-04-01,15,3,风转晴,东南风 5级
乌鲁木齐,2020-04-02,16,5,晴转多云,东南风 3级
乌鲁木齐,2020-04-03,17,7,晴转多云,东南风 3级
乌鲁木齐,2020-04-04,18,7,晴转多云,东南风 3级
乌鲁木齐,2020-04-05,19,8,晴转多云,北风 2级
乌鲁木齐,2020-04-06,22,9,晴转多云,北风 2级
乌鲁木齐,2020-04-07,23,11,晴,北风 2级
乌鲁木齐,2020-04-08,24,11,晴,北风 2级
乌鲁木齐,2020-04-09,25,12,霾,西北风 3级
乌鲁木齐,2020-04-10,15,6,多云转阴,西北风 3级
乌鲁木齐,2020-04-11,14,3,晴转多云,北风 2级
乌鲁木齐,2020-04-12,20,8,晴转多云,北风 2级
乌鲁木齐,2020-04-13,23,10,晴转多云,北风 2级
乌鲁木齐,2020-04-14,21,11,多云,西北风 3级
乌鲁木齐,2020-04-15,17,10,阴转雨,北风 3级
乌鲁木齐,2020-04-16,17,8,小雨到中雨,北风 3级
乌鲁木齐,2020-04-17,15,8,多云,北风 3级
乌鲁木齐,2020-04-18,16,9,晴转多云,北风 3级
乌鲁木齐,2020-04-19,20,10,晴,北风 2级
乌鲁木齐,2020-04-20,21,10,晴转多云,西北风 2级
乌鲁木齐,2020-04-21,22,13,晴,东南风 2级
乌鲁木齐,2020-04-22,22,13,晴,东风 2级
乌鲁木齐,2020-04-23,25,14,晴,东南风 4级
乌鲁木齐,2020-04-24,26,16,风,东南风 5级
乌鲁木齐,2020-04-25,27,18,晴,东南风 4级
乌鲁木齐,2020-04-26,30,21,风转晴,东南风 6级
乌鲁木齐,2020-04-27,30,20,晴转多云,东南风 4级
乌鲁木齐,2020-04-28,31,19,晴,北风 2级
乌鲁木齐,2020-04-29,30,18,晴,北风 2级
乌鲁木齐,2020-04-30,27,18,多云,西北风 3级
乌鲁木齐,2020-05-01,21,14,晴转多云,西北风 4级
乌鲁木齐,2020-05-02,22,13,晴转多云,北风 3级
乌鲁木齐,2020-05-03,26,14,晴转多云,北风 2级
乌鲁木齐,2020-05-04,22,14,小雨转风,西北风 5级
乌鲁木齐,2020-05-05,20,8,阴转雨,北风 3级
乌鲁木齐,2020-05-06,11,8,多云,北风 3级
乌鲁木齐,2020-05-07,16,6,晴,北风 3级
乌鲁木齐,2020-05-08,24,8,晴,东风 3级
乌鲁木齐,2020-05-09,25,12,晴转多云,北风 2级
乌鲁木齐,2020-05-10,26,14,晴转多云,东南风 5级
乌鲁木齐,2020-05-11,28,17,风转多云,东南风 5级
乌鲁木齐,2020-05-12,29,19,多云,东南风 3级
乌鲁木齐,2020-05-13,26,16,晴转多云,西北风 2级
乌鲁木齐,2020-05-14,27,17,晴,西北风 3级
乌鲁木齐,2020-05-15,28,17,晴,北风 3级
乌鲁木齐,2020-05-16,23,14,多云转阴,北风 3级
乌鲁木齐,2020-05-17,25,17,多云,北风 3级
乌鲁木齐,2020-05-18,27,17,多云,西北风 3级
乌鲁木齐,2020-05-19,29,18,多云,西北风 3级
乌鲁木齐,2020-05-20,25,19,多云转阴,西北风 4级
乌鲁木齐,2020-05-21,20,15,多云,西北风 3级
乌鲁木齐,2020-05-22,24,14,晴,西北风 3级
乌鲁木齐,2020-05-23,26,16,晴转多云,西北风 3级
乌鲁木齐,2020-05-24,23,17,多云,北风 3级
乌鲁木齐,2020-05-25,26,13,晴,北风 3级
乌鲁木齐,2020-05-26,27,17,晴,东风 2级
乌鲁木齐,2020-05-27,30,19,晴转雨,西南风 3级
乌鲁木齐,2020-05-28,27,17,晴,北风 4级
乌鲁木齐,2020-05-29,27,14,晴,北风 3级
乌鲁木齐,2020-05-30,30,16,晴转多云,北风 2级
乌鲁木齐,2020-05-31,30,18,晴,西北风 4级
乌鲁木齐,2020-06-01,32,20,晴,北风 2级
乌鲁木齐,2020-06-02,33,21,晴,北风 2级
乌鲁木齐,2020-06-03,33,21,多云转多云,西北风 3级
乌鲁木齐,2020-06-04,31,22,多云转多云,西北风 3级
乌鲁木齐,2020-06-05,32,12,小雨,西北风 3级
乌鲁木齐,2020-06-06,19,13,多云,西北风 4级
乌鲁木齐,2020-06-07,21,14,晴,北风 3级
乌鲁木齐,2020-06-08,24,14,晴,北风 2级
乌鲁木齐,2020-06-09,27,15,晴,北风 2级
乌鲁木齐,2020-06-10,27,19,多云,西北风 3级
乌鲁木齐,2020-06-11,27,20,晴,西北风 3级
乌鲁木齐,2020-06-12,28,18,晴,北风 3级
乌鲁木齐,2020-06-13,29,19,多云,东南风 3级
乌鲁木齐,2020-06-14,28,20,晴,西北风 3级
乌鲁木齐,2020-06-15,30,20,晴,西北风 3级
乌鲁木齐,2020-06-16,32,21,晴,北风 2级
乌鲁木齐,2020-06-17,31,21,多云,西北风 2级
乌鲁木齐,2020-06-18,27,20,多云,北风 3级
乌鲁木齐,2020-06-19,23,18,阴,西北风 3级
乌鲁木齐,2020-06-20,27,17,多云,北风 3级
乌鲁木齐,2020-06-21,22,13,晴,北风 4级
乌鲁木齐,2020-06-22,24,14,晴,北风 3级
乌鲁木齐,2020-06-23,29,15,多云,北风 2级
乌鲁木齐,2020-06-24,27,19,多云,西北风 2级
乌鲁木齐,2020-06-25,28,19,晴,西北风 3级
