三亚,2019-07-17,34,27,多云转阴,西南风 2级
三亚,2019-07-18,33,28,多云转阴,西风 2级
三亚,2019-07-19,33,28,多云,西南风 2级
三亚,2019-07-20,34,28,多云,南风 2级
三亚,2019-07-21,32,28,阴,南风 2级
三亚,2019-07-22,35,27,多云,南风 2级
三亚,2019-07-23,32,27,晴转多云,西风 2级
三亚,2019-07-24,31,26,晴转雨,西南风 2级
三亚,2019-07-25,31,27,多云,西南风 2级
三亚,2019-07-26,32,27,晴转多云,西风 2级
三亚,2019-07-27,32,25,阴转雨,西南风 2级
三亚,2019-07-28,31,26,多云转雨,西南风 2级
三亚,2019-07-29,31,26,阴,西风 2级
三亚,2019-07-30,32,25,阴,西北风 2级
三亚,2019-07-31,31,25,阴转雨,西北风 2级
三亚,2019-08-01,28,25,小雨到暴风雨,西风 4级
三亚,2019-08-02,28,26,多云转雨,西风 5级
三亚,2019-08-03,29,26,多云转雨,西风 4级
三亚,2019-08-04,30,26,阴转雨,西风 3级
三亚,2019-08-05,30,25,多云,西风 2级
三亚,2019-08-06,30,26,阴转多云,西风 2级
三亚,2019-08-07,31,26,多云,西风 2级
三亚,2019-08-08,32,27,晴转多云,西风 2级
三亚,2019-08-09,33,26,多云转雨,西风 2级
三亚,2019-08-10,34,27,晴转多云,西南风 2级
三亚,2019-08-11,33,27,多云,西风 2级
三亚,2019-08-12,34,27,多云,西风 3级
三亚,2019-08-13,33,28,多云,西风 3级
三亚,2019-08-14,32,28,多云,西风 3级
三亚,2019-08-15,32,27,多云,西风 3级
三亚,2019-08-16,32,27,多云转阴,西风 2级
三亚,2019-08-17,33,27,多云转阴,西风 2级
三亚,2019-08-18,32,27,阴,西风 3级
三亚,2019-08-19,32,27,阴,西风 3级
三亚,2019-08-20,32,26,多云转雨,西风 2级
三亚,2019-08-21,31,26,阴,西风 2级
三亚,2019-08-22,30,25,多云转雨,西风 3级
三亚,2019-08-23,30,25,多云,西风 2级
三亚,2019-08-24,31,25,多云,西南风 2级
三亚,2019-08-25,32,26,多云,西风 2级
三亚,2019-08-26,31,26,阴转雨,西风 2级
三亚,2019-08-27,32,25,晴转多云,东风 2级
三亚,2019-08-28,31,26,多云转雨,东北风 2级
三亚,2019-08-29,32,26,多云转雨,东风 3级
三亚,2019-08-30,29,26,多云转雨,东南风 3级
三亚,2019-08-31,30,26,多云转雨,东北风 2级
三亚,2019-09-01,30,25,多云转雨,西北风 2级
三亚,2019-09-02,30,26,多云转雨,东北风 3级
三亚,2019-09-03,30,26,阴转雨,东北风 3级
三亚,2019-09-04,30,26,多云转雨,东风 2级
三亚,2019-09-05,31,26,多云转雨,西风 3级
三亚,2019-09-06,31,26,多云,西风 2级
三亚,2019-09-07,32,26,多云,西风 2级
三亚,2019-09-08,33,26,多云,西风 2级
三亚,2019-09-09,31,26,阴转雨,西南风 2级
三亚,2019-09-10,33,25,多云,西风 2级
三亚,2019-09-11,33,26,多云,西风 2级
三亚,2019-09-12,32,26,多云,东北风 2级
三亚,2019-09-13,32,26,多云,东北风 2级
三亚,2019-09-14,33,26,多云,东北风 2级
三亚,2019-09-15,34,25,晴转多云,东风 2级
三亚,2019-09-16,33,25,多云,西北风 2级
三亚,2019-09-17,31,24,多云转雨,东北风 2级
三亚,2019-09-18,33,25,小雨转雨,东北风 3级
三亚,2019-09-19,32,25,多云,东风 3级
三亚,2019-09-20,32,25,多云,东风 1级
三亚,2019-09-21,30,25,晴转多云,西风 2级
三亚,2019-09-22,32,23,多云,东风 2级
三亚,2019-09-23,32,23,多云,东北风 2级
三亚,2019-09-24,30,23,多云,东北风 2级
三亚,2019-09-25,32,23,多云转晴,东北风 3级
三亚,2019-09-26,32,23,晴,东北风 2级
三亚,2019-09-27,32,23,多云,东北风 2级
三亚,2019-09-28,31,23,阴转多云,东北风 1级
三亚,2019-09-29,33,23,晴,西北风 2级
三亚,2019-09-30,33,23,晴,西风 2级
三亚,2019-10-01,32,25,晴,南风 2级
三亚,2019-10-02,32,23,多云,东南风 2级
三亚,2019-10-03,32,23,多云,东南风 2级
三亚,2019-10-04,31,24,多云,东风 2级
三亚,2019-10-05,32,24,晴,东风 2级
三亚,2019-10-06,31,24,晴转多云,东北风 2级
三亚,2019-10-07,30,24,多云,东风 2级
三亚,2019-10-08,33,24,大雨转雨,东风 3级
三亚,2019-10-09,31,24,多云,东风 3级
三亚,2019-10-10,31,24,晴,东风 3级
三亚,2019-10-11,32,24,晴转多云,东风 3级
三亚,2019-10-12,31,24,晴,东风 2级
三亚,2019-10-13,31,24,多云,东北风 3级
三亚,2019-10-14,32,24,多云,东北风 3级
三亚,2019-10-15,32,23,阴转多云,东北风 4级
三亚,2019-10-16,32,24,多云,东北风 3级
三亚,2019-10-17,31,24,多云转晴,东北风 3级
三亚,2019-10-18,31,23,晴,东北风 3级
三亚,2019-10-19,31,24,晴,东北风 3级
三亚,2019-10-20,30,24,多云,东风 3级
三亚,2019-10-21,31,24,晴转多云,东风 3级
三亚,2019-10-22,30,23,晴转多云,东风 3级
三亚,2019-10-23,30,23,多云,东风 3级
三亚,2019-10-24,30,24,多云,东风 3级
三亚,2019-10-25,31,24,多云,东北风 3级
三亚,2019-10-26,31,25,多云,东风 3级
三亚,2019-10-27,31,24,多云,东风 3级
三亚,2019-10-28,31,24,阴转多云,东北风 3级
三亚,2019-10-29,29,22,多云转阴,东北风 2级
三亚,2019-10-30,29,22,阴转雨,东北风 3级
三亚,2019-10-31,26,23,小雨到暴雨,东北风 3级
三亚,2019-11-01,27,22,多云,东北风 3级
三亚,2019-11-02,30,21,多云,东北风 3级
三亚,2019-11-03,31,23,多云,东北风 2级
三亚,2019-11-04,29,21,晴转多云,东北风 2级
三亚,2019-11-05,29,20,多云,东北风 2级
三亚,2019-11-06,29,20,多云,东北风 2级
三亚,2019-11-07,31,19,多云转阴,东北风 2级
三亚,2019-11-08,29,18,多云,东北风 2级
三亚,2019-11-09,29,19,多云转阴,东北风 2级
三亚,2019-11-10,29,20,多云,东北风 2级
三亚,2019-11-11,28,21,多云转雨,东北风 3级
三亚,2019-11-12,26,21,多云转雨,东风 3级
三亚,2019-11-13,30,20,晴,东风 3级
三亚,2019-11-14,27,19,多云,东北风 3级
三亚,2019-11-15,28,20,多云,东北风 3级
三亚,2019-11-16,30,21,多云,东风 3级
三亚,2019-11-17,29,22,晴,东风 3级
三亚,2019-11-18,28,20,多云转晴,东风 2级
三亚,2019-11-19,28,20,多云转晴,东北风 3级
三亚,2019-11-20,29,19,多云转晴,东北风 3级
三亚,2019-11-21,30,18,晴转多云,东北风 3级
三亚,2019-11-22,28,18,晴转多云,东风 3级
三亚,2019-11-23,28,19,晴,东风 3级
三亚,2019-11-24,28,19,晴,东北风 2级
三亚,2019-11-25,28,20,多云,北风 2级
三亚,2019-11-26,27,21,晴转多云,东北风 3级
三亚,2019-11-27,29,20,晴,东北风 3级
三亚,2019-11-28,28,22,多云,东北风 3级
三亚,2019-11-29,27,19,晴转多云,东北风 4级
三亚,2019-11-30,27,20,晴,东风 3级
三亚,2019-12-01,28,21,晴转多云,东北风 3级
三亚,2019-12-02,25,16,多云转晴,东北风 2级
三亚,2019-12-03,26,16,多云,东北风 2级
三亚,2019-12-04,24,15,多云,东北风 2级
三亚,2019-12-05,23,17,多云转阴,东北风 2级
三亚,2019-12-06,22,16,晴,东北风 2级
三亚,2019-12-07,23,14,晴,北风 2级
三亚,2019-12-08,26,13,晴,东北风 3级
三亚,2019-12-09,25,14,多云,东北风 2级
三亚,2019-12-10,23,16,多云转晴,北风 2级
三亚,2019-12-11,27,18,多云,东北风 2级
三亚,2019-12-12,27,19,晴,东北风 3级
三亚,2019-12-13,27,21,晴,东北风 3级
三亚,2019-12-14,27,21,多云转晴,东风 3级
三亚,2019-12-15,28,20,晴转多云,东北风 3级
三亚,2019-12-16,30,22,多云,东风 3级
三亚,2019-12-17,29,22,多云,东风 3级
三亚,2019-12-18,30,21,晴,东风 3级
三亚,2019-12-19,29,21,多云,东风 3级
三亚,2019-12-20,28,21,多云转阴,东风 3级
三亚,2019-12-21,28,21,多云,东北风 3级
三亚,2019-12-22,27,21,多云,东风 2级
三亚,2019-12-23,29,21,多云,东风 2级
三亚,2019-12-24,30,20,多云转晴,东风 3级
三亚,2019-12-25,27,20,晴,东风 3级
三亚,2019-12-26,29,17,多云,东北风 2级
三亚,2019-12-27,27,19,晴,东北风 3级
三亚,2019-12-28,27,19,多云,东北风 2级
三亚,2019-12-29,29,19,多云,东北风 1级
三亚,2019-12-30,26,21,多云,东北风 2级
三亚,2019-12-31,26,22,多云,东北风 3级
三亚,2020-01-01,27,21,多云,东北风 4级
三亚,2020-01-02,26,20,多云,东北风 3级
三亚,2020-01-03,26,20,多云,东风 3级
三亚,2020-01-04,25,21,多云,东风 3级
三亚,2020-01-05,27,20,多云,东风 3级
三亚,2020-01-06,28,21,多云,东风 3级
三亚,2020-01-07,29,21,多云转晴,东风 2级
三亚,2020-01-08,28,21,晴,东风 3级
三亚,2020-01-09,29,21,晴转多云,东风 3级
三亚,2020-01-10,27,21,多云转晴,东风 3级
三亚,2020-01-11,27,21,多云,东风 2级
三亚,2020-01-12,28,20,多云,东风 3级
三亚,2020-01-13,28,19,多云,东风 3级
三亚,2020-01-14,29,20,多云,东风 3级
三亚,2020-01-15,28,20,多云转晴,东风 3级
三亚,2020-01-16,28,19,晴,东风 2级
三亚,2020-01-17,28,19,多云,东风 2级
三亚,2020-01-18,26,20,多云,东风 3级
三亚,2020-01-19,29,20,晴转多云,东风 3级
三亚,2020-01-20,26,20,多云,东风 3级
三亚,2020-01-21,28,19,晴转多云,东风 3级
三亚,2020-01-22,28,20,多云,东风 3级
三亚,2020-01-23,28,20,多云,东风 2级
三亚,2020-01-24,29,21,多云,东风 3级
三亚,2020-01-25,27,21,多云,东风 3级
三亚,2020-01-26,24,18,多云,东北风 2级
三亚,2020-01-27,24,17,阴转雨,东北风 2级
三亚,2020-01-28,20,15,多云,东北风 2级
三亚,2020-01-29,19,16,多云,东风 2级
三亚,2020-01-30,22,16,晴转多云,东风 3级
三亚,2020-01-31,24,15,晴,东风 3级
三亚,2020-02-01,25,17,多云转晴,东风 3级
三亚,2020-02-02,25,18,晴,东风 3级
三亚,2020-02-03,28,18,晴,东风 3级
三亚,2020-02-04,28,19,多云,东风 3级
三亚,2020-02-05,25,19,多云转雨,东风 3级
三亚,2020-02-06,29,20,晴,东风 3级
三亚,2020-02-07,27,19,晴,东风 3级
三亚,2020-02-08,27,19,晴,东风 3级
三亚,2020-02-09,26,18,晴,东北风 3级
三亚,2020-02-10,25,18,多云转雨,东风 3级
三亚,2020-02-11,28,20,晴转多云,东风 3级
三亚,2020-02-12,27,19,多云,东风 2级
三亚,2020-02-13,28,21,多云,东风 2级
三亚,2020-02-14,28,22,多云,东风 2级
三亚,2020-02-15,29,23,阴转多云,东风 2级
三亚,2020-02-16,26,17,阴转雨,东风 3级
三亚,2020-02-17,23,16,多云,东北风 2级
三亚,2020-02-18,23,17,多云,东北风 3级
三亚,2020-02-19,25,19,多云转晴,东风 3级
三亚,2020-02-20,28,20,多云转晴,东风 3级
三亚,2020-02-21,27,20,晴,东北风 3级
三亚,2020-02-22,28,20,多云转晴,东北风 3级
三亚,2020-02-23,27,20,多云转晴,东北风 3级
三亚,2020-02-24,29,20,多云转晴,东风 2级
三亚,2020-02-25,30,21,多云转晴,东风 2级
三亚,2020-02-26,30,21,多云转晴,东风 2级
三亚,2020-02-27,30,21,多云,东风 3级
三亚,2020-02-28,29,21,晴转多云,东风 3级
三亚,2020-02-29,29,21,多云转晴,东风 2级
三亚,2020-03-01,27,21,晴,东南风 2级
三亚,2020-03-02,29,21,多云,东风 3级
三亚,2020-03-03,30,22,多云转晴,东风 3级
三亚,2020-03-04,27,21,多云,东风 3级
三亚,2020-03-05,28,22,多云,东风 3级
三亚,2020-03-06,28,22,晴转多云,东风 2级
三亚,2020-03-07,29,22,多云,东南风 2级
三亚,2020-03-08,30,23,多云,东南风 2级
三亚,2020-03-09,31,22,多云转晴,东风 2级
三亚,2020-03-10,30,22,多云,东风 3级
三亚,2020-03-11,30,21,多云转晴,东风 3级
三亚,2020-03-12,29,23,晴,东风 2级
三亚,2020-03-13,32,23,晴转多云,东风 2级
三亚,2020-03-14,31,23,阴转雨,东风 2级
三亚,2020-03-15,29,23,多云,东风 3级
三亚,2020-03-16,29,23,多云,东风 3级
三亚,2020-03-17,29,22,多云,东风 3级
三亚,2020-03-18,30,22,多云,东风 3级
三亚,2020-03-19,30,23,多云,东风 2级
三亚,2020-03-20,28,24,多云,东南风 2级
三亚,2020-03-21,31,23,多云,东南风 2级
三亚,2020-03-22,31,22,晴,东南风 2级
三亚,2020-03-23,32,23,多云,东风 2级
三亚,2020-03-24,30,23,多云转晴,东风 3级
三亚,2020-03-25,32,23,晴,东风 3级
三亚,2020-03-26,32,23,晴转多云,东南风 3级
三亚,2020-03-27,31,24,晴转多云,东南风 2级
三亚,2020-03-28,31,23,多云,东南风 2级
三亚,2020-03-29,33,24,多云,东南风 3级
三亚,2020-03-30,32,25,多云,东南风 3级
三亚,2020-03-31,32,24,多云,东南风 2级
三亚,2020-04-01,32,25,多云转晴,东南风 2级
三亚,2020-04-02,32,25,多云,东风 3级
三亚,2020-04-03,32,25,多云转晴,东风 3级
三亚,2020-04-04,31,24,多云转雨,东风 3级
三亚,2020-04-05,29,25,多云转雨,东风 2级
三亚,2020-04-06,30,23,多云转晴,东风 2级
三亚,2020-04-07,30,23,多云,东北风 2级
三亚,2020-04-08,28,24,多云转雨,东北风 2级
三亚,2020-04-09,30,24,阴,东风 3级
三亚,2020-04-10,31,24,多云,东风 3级
三亚,2020-04-11,31,24,多云,东风 2级
三亚,2020-04-12,28,22,多云,东北风 3级
三亚,2020-04-13,28,21,多云转阴,东北风 3级
三亚,2020-04-14,28,21,多云,东风 2级
三亚,2020-04-15,29,22,多云,东风 2级
三亚,2020-04-16,29,22,多云转阴,东风 3级
三亚,2020-04-17,32,24,多云,东风 3级
三亚,2020-04-18,27,22,多云,东风 2级
三亚,2020-04-19,29,22,多云,东南风 2级
三亚,2020-04-20,32,25,多云,东南风 2级
三亚,2020-04-21,32,25,多云,东南风 2级
三亚,2020-04-22,33,25,多云,东风 3级
三亚,2020-04-23,30,24,多云转阴,东风 3级
三亚,2020-04-24,30,21,小雨到中雨,东北风 3级
三亚,2020-04-25,27,21,多云,东北风 3级
三亚,2020-04-26,29,21,多云,东风 2级
三亚,2020-04-27,31,21,阴,东南风 2级
三亚,2020-04-28,32,21,多云,东风 2级
三亚,2020-04-29,31,22,多云,东风 2级
三亚,2020-04-30,32,23,多云,东风 3级
三亚,2020-05-01,33,23,多云转晴,东风 3级
三亚,2020-05-02,33,23,多云转晴,东南风 2级
三亚,2020-05-03,32,24,多云转晴,东南风 2级
三亚,2020-05-04,32,24,多云,东南风 2级
三亚,2020-05-05,33,25,多云,东南风 2级
三亚,2020-05-06,33,27,多云,东南风 2级
三亚,2020-05-07,34,27,晴转多云,东南风 2级
三亚,2020-05-08,34,27,晴转多云,东南风 2级
三亚,2020-05-09,34,27,晴转多云,东南风 2级
三亚,2020-05-10,33,27,晴转多云,东南风 2级
三亚,2020-05-11,33,27,多云,东南风 2级
三亚,2020-05-12,33,27,晴,东南风 2级
三亚,2020-05-13,32,25,多云转晴,东南风 2级
三亚,2020-05-14,33,27,多云转晴,东南风 2级
三亚,2020-05-15,33,27,多云,东南风 2级
三亚,2020-05-16,33,26,多云,东南风 2级
三亚,2020-05-17,34,27,多云,东南风 2级
三亚,2020-05-18,31,26,多云,南风 2级
三亚,2020-05-19,33,28,多云,西南风 2级
三亚,2020-05-20,34,26,多云,南风 2级
三亚,2020-05-21,32,26,多云转阴,西南风 2级
三亚,2020-05-22,33,26,多云,西南风 2级
三亚,2020-05-23,31,24,中雨到大雨,西风 2级
三亚,2020-05-24,31,24,多云,西风 2级
三亚,2020-05-25,32,25,多云,西南风 2级
三亚,2020-05-26,32,27,阴转多云,西风 2级
三亚,2020-05-27,33,26,多云转雨,西风 2级
三亚,2020-05-28,32,25,多云,东南风 2级
三亚,2020-05-29,31,25,多云转雨,南风 2级
三亚,2020-05-30,31,25,多云,南风 2级
三亚,2020-05-31,32,26,阴转多云,南风 2级
三亚,2020-06-01,35,26,多云,南风 2级
三亚,2020-06-02,31,26,多云,南风 3级
三亚,2020-06-03,31,26,晴,南风 3级
三亚,2020-06-04,31,26,阴,东南风 2级
三亚,2020-06-05,33,26,阴,南风 2级
三亚,2020-06-06,31,27,阴,南风 2级
三亚,2020-06-07,32,26,阴,南风 2级
三亚,2020-06-08,33,26,多云,南风 2级
三亚,2020-06-09,32,26,多云,东南风 2级
三亚,2020-06-10,33,26,多云,东南风 2级
三亚,2020-06-11,31,25,多云,东南风 2级
三亚,2020-06-12,31,26,多云,东南风 2级
三亚,2020-06-13,32,26,阴,东南风 2级
三亚,2020-06-14,32,24,阴,东风 2级
三亚,2020-06-15,30,25,阴,东南风 3级
三亚,2020-06-16,29,24,阴,南风 2级
三亚,2020-06-17,27,21,晴,南风 2级
三亚,2020-06-18,30,26,多云,南风 2级
三亚,2020-06-19,32,26,多云,东南风 2级
三亚,2020-06-20,33,27,多云,东南风 2级
三亚,2020-06-21,30,26,多云,南风 2级
三亚,2020-06-22,31,27,阴,南风 2级
三亚,2020-06-23,31,27,多云,东南风 2级
三亚,2020-06-24,34,26,多云,南风 2级
三亚,2020-06-25,31,26,阴,南风 2级
三亚,2020-06-26,33,26,晴,东南风 3级
三亚,2020-06-27,30,25,多云,东南风 2级
三亚,2020-06-28,33,26,小雨,东南风 2级
三亚,2020-06-29,30,25,多云,东南风 2级
三亚,2020-06-30,32,26,多云,西风 2级
三亚,2020-07-01,30,25,阴,西风 2级
三亚,2020-07-02,30,25,阴,南风 2级
三亚,2020-07-03,30,26,多云,东风 2级
三亚,2020-07-04,30,26,多云,东南风 2级
三亚,2020-07-05,32,26,多云,东南风 2级
三亚,2020-07-06,33,26,多云,东南风 3级
三亚,2020-07-07,32,26,多云,东南风 3级
三亚,2020-07-08,32,26,多云,南风 2级
三亚,2020-07-09,33,26,多云,南风 2级
三亚,2020-07-10,33,26,多云,南风 2级
三亚,2020-07-11,33,26,多云,东南风 2级
三亚,2020-07-12,33,27,多云,东南风 2级
三亚,2020-07-13,33,25,晴,东南风 2级
三亚,2020-07-14,30,25,多云,南风 2级
三亚,2020-07-15,33,25,多云,南风 2级
三亚,2020-07-16,34,25,多云,南风 2级
三亚,2020-07-17,33,25,多云,东南风 3级
三亚,2020-07-18,34,25,多云,南风 2级
三亚,2020-07-19,34,25,多云,东南风 2级
三亚,2020-07-20,31,25,阴,东南风 3级
三亚,2020-07-21,34,25,多云,东风 3级
三亚,2020-07-22,33,25,多云,东风 2级
三亚,2020-07-23,33,25,多云,东南风 2级
三亚,2020-07-24,34,26,多云,东南风 2级
三亚,2020-07-25,33,25,多云,东南风 2级
三亚,2020-07-26,33,25,阴,南风 2级
三亚,2020-07-27,33,26,多云,南风 2级
三亚,2020-07-28,33,26,多云,东南风 2级
三亚,2020-07-29,34,26,晴,南风 2级
三亚,2020-07-30,33,25,阴,东北风 2级
三亚,2020-07-31,32,24,阴,北风 1级
三亚,2020-08-01,29,24,阴到中雨,西南风 3级
三亚,2020-08-02,30,25,多云,南风 2级
三亚,2020-08-03,33,26,阴,东风 1级
三亚,2020-08-04,32,25,多云,西风 2级
三亚,2020-08-05,32,24,多云,东北风 2级
三亚,2020-08-06,29,25,阴,东南风 3级
三亚,2020-08-07,33,25,多云,东风 2级
三亚,2020-08-08,31,26,晴,东风 2级
三亚,2020-08-09,33,25,多云,西南风 2级
三亚,2020-08-10,34,25,晴,西风 2级
三亚,2020-08-11,33,26,多云,西南风 2级
三亚,2020-08-12,32,23,中雨,东风 2级
三亚,2020-08-13,30,25,多云,东南风 2级
三亚,2020-08-14,29,24,阴,东风 2级
三亚,2020-08-15,29,25,多云,西北风 2级
三亚,2020-08-16,29,25,阴,东风 2级
三亚,2020-08-17,30,25,多云,东风 2级
三亚,2020-08-18,30,25,多云,东风 2级
三亚,2020-08-19,30,25,阴,东风 2级
三亚,2020-08-20,31,24,晴,东北风 2级
三亚,2020-08-21,32,24,多云,东风 2级
三亚,2020-08-22,32,24,多云,东风 2级
三亚,2020-08-23,33,25,阴,西风 2级
三亚,2020-08-24,32,25,阴,西风 2级
三亚,2020-08-25,33,26,多云,西风 2级
三亚,2020-08-26,33,26,多云,西风 3级
三亚,2020-08-27,32,25,多云,西风 3级
三亚,2020-08-28,31,25,多云,西风 2级
三亚,2020-08-29,33,25,晴,西南风 2级
三亚,2020-08-30,33,25,多云,西北风 2级
三亚,2020-08-31,34,25,晴,西北风 2级
三亚,2020-09-01,32,25,多云,东北风 2级
三亚,2020-09-02,32,24,晴,西北风 2级
三亚,2020-09-03,35,26,多云,东风 2级
三亚,2020-09-04,32,26,多云,东风 2级
三亚,2020-09-05,32,26,多云,南风 2级
三亚,2020-09-06,33,25,阴,南风 2级
三亚,2020-09-07,33,26,阴,西南风 2级
三亚,2020-09-08,33,25,多云,东南风 2级
三亚,2020-09-09,32,25,多云,东南风 2级
三亚,2020-09-10,32,25,多云,东南风 2级
三亚,2020-09-11,33,25,多云,南风 2级
三亚,2020-09-12,33,25,多云,东南风 2级
三亚,2020-09-13,33,25,多云,东风 2级
三亚,2020-09-14,34,25,多云,东风 2级
三亚,2020-09-15,33,25,多云,东风 1级
三亚,2020-09-16,34,26,多云,东风 2级
三亚,2020-09-17,30,26,阴,北风 2级
三亚,2020-09-18,28,24,阴,东风 4级
三亚,2020-09-19,27,24,阴转雨,东南风 3级
三亚,2020-09-20,26,24,多云,东北风 2级
三亚,2020-09-21,33,25,晴,东风 2级
三亚,2020-09-22,33,25,晴,东风 2级
三亚,2020-09-23,30,25,多云,东风 2级
三亚,2020-09-24,30,25,多云,东风 2级
三亚,2020-09-25,30,24,阴,西风 2级
三亚,2020-09-26,34,25,阴,东风 2级
三亚,2020-09-27,33,26,阴,东风 2级
三亚,2020-09-28,31,24,阴,东北风 2级
三亚,2020-09-29,31,24,阴,东风 2级
三亚,2020-09-30,34,25,多云,东北风 1级
三亚,2020-10-01,32,26,多云,东风 2级
三亚,2020-10-02,32,26,阴,东风 2级
三亚,2020-10-03,28,25,多云,东北风 2级
三亚,2020-10-04,33,25,晴,东风 2级
三亚,2020-10-05,33,25,晴,东北风 2级
三亚,2020-10-06,32,25,阴,东北风 3级
三亚,2020-10-07,27,25,阴,东北风 3级
三亚,2020-10-08,29,24,多云,东北风 4级
三亚,2020-10-09,29,26,多云,东北风 4级
三亚,2020-10-10,32,25,多云,东北风 3级
三亚,2020-10-11,26,25,阴,东北风 3级
三亚,2020-10-12,29,25,阴,东北风 3级
三亚,2020-10-13,30,24,小雨到大雨,西北风 3级
三亚,2020-10-14,30,25,阴,南风 2级
三亚,2020-10-15,29,25,多云,东风 4级
三亚,2020-10-16,30,23,晴,东北风 3级
三亚,2020-10-17,27,25,小雨到中雨,东北风 4级
三亚,2020-10-18,25,23,阴,东风 5级
三亚,2020-10-19,26,24,阴,东北风 4级
三亚,2020-10-20,29,22,多云,东北风 3级
三亚,2020-10-21,29,21,多云,东北风 2级
三亚,2020-10-22,29,20,多云,北风 2级
三亚,2020-10-23,30,19,阴,西北风 2级
三亚,2020-10-24,26,19,阴,北风 2级
三亚,2020-10-25,28,23,阴,东风 4级
三亚,2020-10-26,25,22,多云,东北风 2级
三亚,2020-10-27,31,22,阴,东北风 2级
三亚,2020-10-28,26,24,多云,东北风 5级
三亚,2020-10-29,29,24,多云,东风 4级
三亚,2020-10-30,28,23,多云,东北风 3级
三亚,2020-10-31,29,20,晴,东北风 3级
三亚,2020-11-01,30,21,晴,东北风 2级
三亚,2020-11-02,30,21,晴,东北风 2级
三亚,2020-11-03,29,21,多云,北风 2级
三亚,2020-11-04,29,22,阴,东北风 2级
三亚,2020-11-05,25,22,阴,北风 2级
三亚,2020-11-06,29,22,晴转多云,东北风 3级
三亚,2020-11-07,31,21,晴,北风 2级
三亚,2020-11-08,30,22,晴,北风 2级
三亚,2020-11-09,29,21,阴,东北风 3级
三亚,2020-11-10,25,21,阴,东北风 3级
三亚,2020-11-11,26,22,晴,东北风 3级
三亚,2020-11-12,29,21,晴,东北风 2级
三亚,2020-11-13,29,19,多云,北风 2级
三亚,2020-11-14,27,23,阴,东北风 3级
三亚,2020-11-15,26,23,阴,东风 5级
三亚,2020-11-16,29,23,晴,东风 3级
三亚,2020-11-17,31,24,晴,东北风 2级
三亚,2020-11-18,30,23,晴,东北风 2级
三亚,2020-11-19,30,23,晴,东风 2级
三亚,2020-11-20,31,24,晴,东风 2级
三亚,2020-11-21,30,23,晴,东风 2级
三亚,2020-11-22,30,24,多云转晴,东北风 2级
三亚,2020-11-23,30,24,多云,东北风 3级
三亚,2020-11-24,29,23,多云,东北风 3级
三亚,2020-11-25,30,23,晴,东北风 3级
三亚,2020-11-26,28,22,晴,东北风 3级
三亚,2020-11-27,29,22,多云,东北风 3级
三亚,2020-11-28,26,21,多云,东北风 3级
三亚,2020-11-29,26,21,多云,东北风 3级
三亚,2020-11-30,27,21,多云,东北风 3级
三亚,2020-12-01,26,20,晴,东北风 3级
三亚,2020-12-02,27,20,多云,东北风 3级
三亚,2020-12-03,27,16,晴,东北风 3级
三亚,2020-12-04,27,17,晴,东北风 2级
三亚,2020-12-05,26,19,多云,东北风 2级
三亚,2020-12-06,24,20,多云,北风 2级
三亚,2020-12-07,28,19,晴,东北风 2级
三亚,2020-12-08,27,20,多云,东北风 2级
三亚,2020-12-09,27,19,多云,东北风 2级
三亚,2020-12-10,27,21,多云,北风 1级
三亚,2020-12-11,28,22,晴,东北风 1级
三亚,2020-12-12,26,21,晴,东风 2级
三亚,2020-12-13,29,22,多云,东风 3级
三亚,2020-12-14,29,22,多云,东风 3级
三亚,2020-12-15,26,21,多云,东北风 3级
三亚,2020-12-16,26,19,多云,东北风 3级
三亚,2020-12-17,26,20,多云,东北风 2级
三亚,2020-12-18,26,19,多云,东北风 2级
三亚,2020-12-19,26,18,多云,东北风 2级
三亚,2020-12-20,23,18,多云,东北风 2级
三亚,2020-12-21,24,19,多云,北风 2级
三亚,2020-12-22,25,21,多云,北风 1级
三亚,2020-12-23,25,21,多云,西风 1级
三亚,2020-12-24,26,20,多云,东风 1级
三亚,2020-12-25,26,20,多云,东风 3级
三亚,2020-12-26,26,19,晴,东风 3级
三亚,2020-12-27,26,20,多云,东风 3级
三亚,2020-12-28,29,20,晴,东风 2级
三亚,2020-12-29,31,20,晴,东风 2级
三亚,2020-12-30,26,15,多云,东北风 3级
三亚,2020-12-31,20,14,多云,东北风 3级
三亚,2021-01-01,22,14,晴,东北风 2级
三亚,2021-01-02,25,18,晴,东北风 2级
三亚,2021-01-03,23,19,多云,东北风 2级
三亚,2021-01-04,25,20,多云,东北风 2级
三亚,2021-01-05,25,19,多云,东北风 2级
三亚,2021-01-06,25,19,多云,东风 3级
三亚,2021-01-07,24,17,阴,东北风 3级
三亚,2021-01-08,22,13,多云,东北风 3级
三亚,2021-01-09,19,15,多云,东北风 2级
三亚,2021-01-10,25,16,多云,东北风 2级
三亚,2021-01-11,20,13,阴,东北风 2级
三亚,2021-01-12,20,11,多云,北风 2级
三亚,2021-01-13,22,14,晴,东北风 2级
三亚,2021-01-14,25,14,晴,东北风 2级
三亚,2021-01-15,25,16,晴,东北风 2级
三亚,2021-01-16,28,19,阴,东风 2级
三亚,2021-01-17,27,14,晴,东北风 3级
三亚,2021-01-18,23,14,晴,东北风 2级
三亚,2021-01-19,24,17,晴,东北风 2级
三亚,2021-01-20,26,20,多云,西风 2级
