广州,2019-08-02,29,25,多云转阴,东风 3级
广州,2019-08-03,29,24,多云,东风 3级
广州,2019-08-04,32,25,多云,东风 2级
广州,2019-08-05,34,24,多云,东风 2级
广州,2019-08-06,34,24,阴转雨,西南风 2级
广州,2019-08-07,35,26,阴转雨,南风 2级
广州,2019-08-08,37,28,多云转晴,北风 2级
广州,2019-08-09,36,28,阴转多云,西北风 3级
广州,2019-08-10,36,27,多云,西风 3级
广州,2019-08-11,33,27,阴转雨,西风 3级
广州,2019-08-12,33,25,中雨转雨,西风 2级
广州,2019-08-13,35,27,多云,西风 2级
广州,2019-08-14,34,27,多云转雨,西风 2级
广州,2019-08-15,35,25,多云转雨,西风 2级
广州,2019-08-16,33,25,多云转雨,西南风 2级
广州,2019-08-17,31,26,阴转雨,西南风 2级
广州,2019-08-18,30,26,阴,西南风 2级
广州,2019-08-19,31,25,多云,东北风 2级
广州,2019-08-20,34,26,晴转雨,东风 3级
广州,2019-08-21,35,26,阴,东南风 2级
广州,2019-08-22,35,27,多云转雨,东南风 2级
广州,2019-08-23,35,26,晴转雨,东北风 2级
广州,2019-08-24,36,28,多云转雨,北风 3级
广州,2019-08-25,31,25,小雨到暴雨,西风 3级
广州,2019-08-26,31,26,多云转雨,西南风 2级
广州,2019-08-27,33,25,晴转多云,东南风 3级
广州,2019-08-28,35,27,多云,北风 2级
广州,2019-08-29,33,26,多云转雨,东风 3级
广州,2019-08-30,32,25,阴转雨,东南风 2级
广州,2019-08-31,31,25,多云转雨,东风 2级
广州,2019-09-01,31,25,多云转雨,东北风 3级
广州,2019-09-02,31,24,多云转雨,东北风 3级
广州,2019-09-03,32,24,小雨转雨,东北风 3级
广州,2019-09-04,30,24,多云转阴,东北风 3级
广州,2019-09-05,31,25,多云转雨,东风 3级
广州,2019-09-06,33,26,晴,东北风 2级
广州,2019-09-07,35,26,多云转晴,东北风 2级
广州,2019-09-08,36,25,多云转雨,东南风 2级
广州,2019-09-09,33,26,多云转雨,南风 2级
广州,2019-09-10,35,26,多云转晴,东南风 3级
广州,2019-09-11,35,27,多云转雨,东南风 2级
广州,2019-09-12,36,27,多云,东风 2级
广州,2019-09-13,36,28,多云转雨,南风 2级
广州,2019-09-14,35,24,多云转雨,南风 2级
广州,2019-09-15,33,26,多云转雨,东风 2级
广州,2019-09-16,34,27,多云转雨,东北风 2级
广州,2019-09-17,33,26,多云,东北风 2级
广州,2019-09-18,34,26,多云,东北风 3级
广州,2019-09-19,34,22,晴,北风 3级
广州,2019-09-20,33,19,晴转多云,北风 3级
广州,2019-09-21,33,22,晴转多云,北风 3级
广州,2019-09-22,31,20,晴,北风 4级
广州,2019-09-23,31,20,晴,东北风 3级
广州,2019-09-24,30,19,晴,北风 3级
广州,2019-09-25,32,19,多云转晴,东北风 2级
广州,2019-09-26,31,21,晴,东北风 2级
广州,2019-09-27,32,21,多云转晴,北风 2级
广州,2019-09-28,33,22,多云转晴,北风 2级
广州,2019-09-29,32,22,晴,北风 2级
广州,2019-09-30,33,23,晴,北风 2级
广州,2019-10-01,34,23,晴,西北风 2级
广州,2019-10-02,33,24,晴,西南风 2级
广州,2019-10-03,33,23,晴,南风 2级
广州,2019-10-04,33,23,晴,南风 2级
广州,2019-10-05,33,25,晴,东风 2级
广州,2019-10-06,32,25,多云,东风 3级
广州,2019-10-07,30,24,多云转雨,东北风 2级
广州,2019-10-08,31,24,大雨转雨,东北风 2级
广州,2019-10-09,30,24,多云,东风 2级
广州,2019-10-10,32,24,晴转多云,西南风 2级
广州,2019-10-11,33,24,多云,西风 2级
广州,2019-10-12,33,24,多云转雨,北风 2级
广州,2019-10-13,29,23,多云转雨,东北风 2级
广州,2019-10-14,29,22,多云,东北风 3级
广州,2019-10-15,29,22,晴转多云,东北风 3级
广州,2019-10-16,30,21,晴,东北风 3级
广州,2019-10-17,30,21,晴,东北风 3级
广州,2019-10-18,30,20,晴,北风 3级
广州,2019-10-19,30,19,晴,北风 3级
广州,2019-10-20,31,18,晴,东北风 2级
广州,2019-10-21,30,18,多云,东北风 2级
广州,2019-10-22,31,20,晴,南风 2级
广州,2019-10-23,31,21,多云,东北风 2级
广州,2019-10-24,28,22,多云,北风 2级
广州,2019-10-25,30,21,阴,东北风 2级
广州,2019-10-26,29,21,阴,北风 3级
广州,2019-10-27,28,22,多云,北风 3级
广州,2019-10-28,27,18,多云,北风 3级
广州,2019-10-29,26,15,晴转多云,北风 3级
广州,2019-10-30,28,16,多云转阴,北风 3级
广州,2019-10-31,26,18,多云转阴,北风 2级
广州,2019-11-01,29,21,多云,东北风 2级
广州,2019-11-02,31,19,晴转多云,东北风 2级
广州,2019-11-03,30,21,晴,北风 3级
广州,2019-11-04,29,20,晴转多云,北风 4级
广州,2019-11-05,30,18,晴,北风 3级
广州,2019-11-06,29,17,多云,北风 2级
广州,2019-11-07,27,19,晴转多云,北风 3级
广州,2019-11-08,27,17,晴转多云,北风 3级
广州,2019-11-09,27,16,晴转多云,东北风 3级
广州,2019-11-10,27,15,晴转多云,东北风 2级
广州,2019-11-11,28,16,晴,东风 2级
广州,2019-11-12,29,17,多云,东南风 2级
广州,2019-11-13,29,18,晴,北风 3级
广州,2019-11-14,26,16,晴转多云,北风 3级
广州,2019-11-15,27,14,晴,东风 2级
广州,2019-11-16,28,17,晴,南风 2级
广州,2019-11-17,28,19,多云,东南风 2级
广州,2019-11-18,25,17,晴转多云,北风 3级
广州,2019-11-19,22,14,晴,北风 3级
广州,2019-11-20,24,15,晴,北风 3级
广州,2019-11-21,26,16,晴,北风 2级
广州,2019-11-22,27,15,晴,北风 2级
广州,2019-11-23,29,15,晴,南风 1级
广州,2019-11-24,29,16,晴,东北风 2级
广州,2019-11-25,29,18,多云,北风 3级
广州,2019-11-26,24,17,多云,东北风 3级
广州,2019-11-27,25,18,多云,北风 3级
广州,2019-11-28,22,12,晴,北风 4级
广州,2019-11-29,22,13,多云,北风 3级
广州,2019-11-30,24,14,晴,东北风 2级
广州,2019-12-01,26,14,晴转多云,北风 3级
广州,2019-12-02,21,12,晴,北风 4级
广州,2019-12-03,21,9,晴转多云,北风 3级
广州,2019-12-04,22,10,多云,北风 3级
广州,2019-12-05,18,12,阴,北风 3级
广州,2019-12-06,20,12,晴,北风 4级
广州,2019-12-07,21,9,晴,北风 4级
广州,2019-12-08,21,7,晴转多云,北风 3级
广州,2019-12-09,21,9,晴,北风 2级
广州,2019-12-10,23,8,晴,北风 2级
广州,2019-12-11,24,9,晴,北风 2级
广州,2019-12-12,26,10,多云,东风 2级
广州,2019-12-13,25,12,晴,东风 2级
广州,2019-12-14,26,14,多云转晴,东南风 1级
广州,2019-12-15,25,15,多云,东南风 2级
广州,2019-12-16,26,18,多云,东南风 2级
广州,2019-12-17,27,18,晴转多云,东南风 2级
广州,2019-12-18,28,18,多云,东北风 2级
广州,2019-12-19,20,13,多云,北风 3级
广州,2019-12-20,20,12,晴转多云,北风 3级
广州,2019-12-21,20,15,多云,北风 2级
广州,2019-12-22,23,15,晴转多云,北风 2级
广州,2019-12-23,23,16,阴,东风 2级
广州,2019-12-24,24,15,晴转多云,东北风 2级
广州,2019-12-25,23,14,晴,东风 2级
广州,2019-12-26,22,12,多云转晴,北风 3级
广州,2019-12-27,20,10,多云转晴,北风 3级
广州,2019-12-28,22,10,晴转多云,东北风 2级
广州,2019-12-29,19,14,阴转多云,东风 2级
广州,2019-12-30,25,15,阴,东风 1级
广州,2019-12-31,22,16,多云,北风 3级
广州,2020-01-01,22,13,晴,东风 2级
广州,2020-01-02,22,13,晴,东南风 1级
广州,2020-01-03,23,15,阴转多云,东南风 1级
广州,2020-01-04,25,14,阴,东南风 2级
广州,2020-01-05,27,15,多云,东南风 2级
广州,2020-01-06,25,17,晴,东南风 2级
广州,2020-01-07,26,17,晴,南风 2级
广州,2020-01-08,25,15,晴,东北风 2级
广州,2020-01-09,24,16,多云,东南风 2级
广州,2020-01-10,25,17,多云,东南风 2级
广州,2020-01-11,24,12,阴,北风 2级
广州,2020-01-12,14,10,多云,北风 3级
广州,2020-01-13,21,11,晴转多云,东北风 2级
广州,2020-01-14,22,13,多云,东北风 2级
广州,2020-01-15,23,13,阴转多云,东南风 2级
广州,2020-01-16,24,13,多云,北风 3级
广州,2020-01-17,18,11,多云,北风 3级
广州,2020-01-18,19,12,阴,北风 2级
广州,2020-01-19,18,11,阴转多云,北风 2级
广州,2020-01-20,20,12,阴,东北风 2级
广州,2020-01-21,20,14,阴转多云,东南风 2级
广州,2020-01-22,24,16,多云,东南风 2级
广州,2020-01-23,27,18,晴转多云,东南风 2级
广州,2020-01-24,28,19,阴,东风 1级
广州,2020-01-25,21,12,小雨到中雨,北风 3级
广州,2020-01-26,15,9,多云转晴,北风 3级
广州,2020-01-27,13,8,多云,北风 4级
广州,2020-01-28,14,7,晴,北风 3级
广州,2020-01-29,16,8,晴,北风 3级
广州,2020-01-30,18,6,晴,北风 3级
广州,2020-01-31,19,6,晴,东北风 2级
广州,2020-02-01,20,8,阴转多云,东风 2级
广州,2020-02-02,21,12,多云,东风 2级
广州,2020-02-03,20,13,小雨到大雨,东北风 2级
广州,2020-02-04,15,11,阴,北风 2级
广州,2020-02-05,17,13,阴,东北风 2级
广州,2020-02-06,19,14,多云,东南风 2级
广州,2020-02-07,19,14,多云,北风 3级
广州,2020-02-08,19,11,多云,北风 3级
广州,2020-02-09,17,10,多云,北风 3级
广州,2020-02-10,20,12,多云,东北风 2级
广州,2020-02-11,20,14,多云转阴,东南风 2级
广州,2020-02-12,22,16,多云转雨,南风 2级
广州,2020-02-13,19,16,多云转雨,东南风 2级
广州,2020-02-14,21,16,多云转雨,东南风 3级
广州,2020-02-15,22,10,小雨到大雨,南风 4级
广州,2020-02-16,12,7,多云,北风 4级
广州,2020-02-17,15,6,晴,北风 4级
广州,2020-02-18,18,5,晴,东北风 2级
广州,2020-02-19,20,7,多云转晴,东风 1级
广州,2020-02-20,22,10,多云,东风 2级
广州,2020-02-21,25,14,晴,东南风 1级
广州,2020-02-22,26,14,晴转多云,东北风 2级
广州,2020-02-23,26,15,晴转多云,东南风 2级
广州,2020-02-24,28,16,阴转多云,南风 3级
广州,2020-02-25,27,17,晴,南风 2级
广州,2020-02-26,28,18,晴转多云,东南风 1级
广州,2020-02-27,28,19,多云,东南风 3级
广州,2020-02-28,25,17,多云转阴,南风 2级
广州,2020-02-29,27,18,晴,南风 2级
广州,2020-03-01,28,18,晴转多云,东北风 2级
广州,2020-03-02,27,17,多云,东风 3级
广州,2020-03-03,24,18,阴,东南风 3级
广州,2020-03-04,20,14,多云转雨,北风 3级
广州,2020-03-05,19,13,多云,东北风 2级
广州,2020-03-06,23,16,阴,东南风 3级
广州,2020-03-07,24,19,多云,南风 3级
广州,2020-03-08,25,20,多云,东南风 3级
广州,2020-03-09,27,21,小雨到中雨,南风 3级
广州,2020-03-10,23,16,多云,北风 4级
广州,2020-03-11,21,15,多云,东北风 2级
广州,2020-03-12,22,17,阴,东南风 3级
广州,2020-03-13,26,18,阴转雨,东风 2级
广州,2020-03-14,22,18,多云,北风 4级
广州,2020-03-15,25,14,多云,东北风 2级
广州,2020-03-16,23,17,阴,东南风 3级
广州,2020-03-17,24,18,多云转阴,东南风 2级
广州,2020-03-18,22,18,多云,东南风 2级
广州,2020-03-19,22,18,阴,东南风 2级
广州,2020-03-20,24,19,阴,东南风 2级
广州,2020-03-21,25,20,阴,东南风 3级
广州,2020-03-22,28,21,多云转晴,南风 2级
广州,2020-03-23,28,21,多云转雨,南风 2级
广州,2020-03-24,28,21,多云,南风 3级
广州,2020-03-25,28,22,阴,东南风 3级
广州,2020-03-26,27,21,晴,南风 3级
广州,2020-03-27,26,21,小雨到中雨,南风 3级
广州,2020-03-28,21,17,阴,北风 3级
广州,2020-03-29,21,17,多云转雨,东南风 3级
广州,2020-03-30,21,13,阴,北风 3级
广州,2020-03-31,18,14,小雨转阴,北风 2级
广州,2020-04-01,18,14,阴,东北风 2级
广州,2020-04-02,19,15,多云转雨,东北风 2级
广州,2020-04-03,21,17,多云转雨,东北风 2级
广州,2020-04-04,19,16,阴,北风 3级
广州,2020-04-05,19,14,多云转雨,北风 3级
广州,2020-04-06,16,14,阴转雨,北风 2级
广州,2020-04-07,19,14,多云,北风 2级
广州,2020-04-08,24,15,多云,西南风 2级
广州,2020-04-09,27,18,多云,东南风 1级
广州,2020-04-10,27,17,多云,南风 3级
广州,2020-04-11,27,17,多云,西南风 3级
广州,2020-04-12,22,14,晴,北风 4级
广州,2020-04-13,24,12,多云,东北风 3级
广州,2020-04-14,23,15,晴转多云,南风 2级
广州,2020-04-15,25,14,晴转多云,西南风 2级
广州,2020-04-16,27,18,晴,南风 3级
广州,2020-04-17,28,20,多云,南风 3级
广州,2020-04-18,32,23,多云,南风 3级
广州,2020-04-19,31,24,多云,南风 3级
广州,2020-04-20,30,22,晴,南风 2级
广州,2020-04-21,31,23,多云转雨,南风 3级
广州,2020-04-22,26,18,阴转雨,东北风 3级
广州,2020-04-23,21,18,阴,北风 3级
广州,2020-04-24,18,14,多云转阴,北风 3级
广州,2020-04-25,23,15,阴,北风 2级
广州,2020-04-26,25,17,多云,北风 2级
广州,2020-04-27,28,18,晴转多云,东北风 2级
广州,2020-04-28,31,18,晴转多云,东南风 2级
广州,2020-04-29,31,20,多云,东南风 2级
广州,2020-04-30,31,21,多云,东南风 3级
广州,2020-05-01,31,22,多云,南风 3级
广州,2020-05-02,32,23,晴转多云,南风 3级
广州,2020-05-03,33,23,晴,西南风 3级
广州,2020-05-04,35,24,晴,南风 3级
广州,2020-05-05,35,26,晴,南风 3级
广州,2020-05-06,35,26,多云,南风 3级
广州,2020-05-07,35,27,晴转多云,南风 3级
广州,2020-05-08,35,27,晴转多云,南风 3级
广州,2020-05-09,35,28,多云,南风 3级
广州,2020-05-10,32,23,阴转雨,西南风 2级
广州,2020-05-11,31,24,多云转雨,东北风 2级
广州,2020-05-12,31,24,多云转雨,北风 2级
广州,2020-05-13,32,25,多云转阴,东南风 3级
广州,2020-05-14,32,25,多云,东南风 4级
广州,2020-05-15,32,25,多云,南风 3级
广州,2020-05-16,34,24,小雨到中雨,南风 2级
广州,2020-05-17,33,23,多云转雨,西南风 2级
广州,2020-05-18,28,23,多云转雨,西风 2级
广州,2020-05-19,31,23,多云转雨,东风 2级
广州,2020-05-20,31,24,小雨到大雨,东南风 3级
广州,2020-05-21,28,24,阴转雨,南风 3级
广州,2020-05-22,29,25,多云转阴,北风 3级
广州,2020-05-23,30,24,多云,东北风 2级
广州,2020-05-24,32,25,多云,东南风 2级
广州,2020-05-25,29,24,阴,东南风 3级
广州,2020-05-26,31,24,阴转雨,西北风 2级
广州,2020-05-27,31,25,多云,北风 3级
广州,2020-05-28,31,24,多云转雨,东北风 2级
广州,2020-05-29,31,25,多云,南风 3级
广州,2020-05-30,30,26,多云转雨,南风 3级
广州,2020-05-31,31,25,多云转雨,南风 2级
广州,2020-06-01,32,25,多云,南风 3级
广州,2020-06-02,32,25,多云,南风 3级
广州,2020-06-03,32,25,多云,南风 3级
广州,2020-06-04,33,26,多云,南风 3级
广州,2020-06-05,31,25,阴转雨,南风 3级
广州,2020-06-06,29,24,小雨,西南风 3级
广州,2020-06-07,28,26,阴,东南风 3级
广州,2020-06-08,28,26,阴,南风 3级
广州,2020-06-09,30,23,阴转雨,南风 3级
广州,2020-06-10,30,25,多云,南风 3级
广州,2020-06-11,34,26,多云,南风 3级
广州,2020-06-12,35,27,晴,南风 3级
广州,2020-06-13,35,27,多云,东风 3级
广州,2020-06-14,30,25,阴,东南风 4级
广州,2020-06-15,30,25,阴,南风 3级
广州,2020-06-16,33,26,晴,南风 3级
广州,2020-06-17,34,25,晴,南风 3级
广州,2020-06-18,33,26,多云,南风 3级
广州,2020-06-19,35,27,多云,南风 3级
广州,2020-06-20,35,27,晴,南风 3级
广州,2020-06-21,35,27,多云,西南风 3级
广州,2020-06-22,35,28,多云,南风 3级
广州,2020-06-23,35,28,多云,西南风 3级
广州,2020-06-24,35,28,多云,南风 3级
广州,2020-06-25,31,25,阴,南风 3级
广州,2020-06-26,33,26,阴,南风 4级
广州,2020-06-27,34,27,多云,南风 3级
广州,2020-06-28,34,28,多云,南风 3级
广州,2020-06-29,34,28,多云,南风 3级
广州,2020-06-30,35,28,多云,南风 3级
广州,2020-07-01,33,28,小雨,东南风 3级
广州,2020-07-02,31,26,阴,东南风 3级
广州,2020-07-03,32,26,阴,东南风 3级
广州,2020-07-04,32,25,阴,南风 3级
广州,2020-07-05,32,27,多云,南风 3级
广州,2020-07-06,34,26,晴,西南风 3级
广州,2020-07-07,34,27,多云,南风 3级
广州,2020-07-08,33,28,多云,西南风 3级
广州,2020-07-09,33,27,阴,西南风 4级
广州,2020-07-10,34,27,多云,南风 4级
广州,2020-07-11,34,28,晴,南风 4级
广州,2020-07-12,34,28,晴,南风 3级
广州,2020-07-13,35,28,晴,南风 2级
广州,2020-07-14,36,28,多云,西南风 2级
广州,2020-07-15,36,28,多云,西南风 3级
广州,2020-07-16,35,28,多云,西南风 3级
广州,2020-07-17,35,29,晴,西南风 3级
广州,2020-07-18,35,29,晴,南风 3级
广州,2020-07-19,35,29,晴,南风 3级
广州,2020-07-20,35,29,晴,南风 3级
广州,2020-07-21,35,28,晴,南风 3级
广州,2020-07-22,35,28,晴,南风 3级
广州,2020-07-23,36,28,晴,南风 3级
广州,2020-07-24,36,28,晴,南风 3级
广州,2020-07-25,36,28,晴,南风 3级
广州,2020-07-26,37,29,晴,南风 3级
广州,2020-07-27,35,29,多云,南风 3级
广州,2020-07-28,34,28,多云,南风 3级
广州,2020-07-29,35,26,多云,南风 2级
广州,2020-07-30,34,27,多云,东风 3级
广州,2020-07-31,33,26,阴,东风 3级
广州,2020-08-01,32,26,小雨,东风 4级
广州,2020-08-02,30,26,多云,东风 3级
广州,2020-08-03,30,25,多云,东风 3级
广州,2020-08-04,31,26,多云,东南风 2级
广州,2020-08-05,28,25,阴,东南风 3级
广州,2020-08-06,32,25,阴,东南风 3级
广州,2020-08-07,34,26,晴,东南风 3级
广州,2020-08-08,35,27,晴,南风 2级
广州,2020-08-09,36,27,多云,南风 3级
广州,2020-08-10,36,28,多云,南风 3级
广州,2020-08-11,34,28,阴,南风 3级
广州,2020-08-12,32,26,多云,东南风 3级
广州,2020-08-13,33,25,多云,东南风 3级
广州,2020-08-14,32,26,多云,东南风 3级
广州,2020-08-15,34,26,阴,南风 3级
广州,2020-08-16,33,26,多云,东南风 3级
广州,2020-08-17,33,25,多云,东南风 3级
广州,2020-08-18,33,24,阴,东风 3级
广州,2020-08-19,29,23,多云,东风 4级
广州,2020-08-20,34,26,多云,东南风 3级
广州,2020-08-21,35,26,多云,西南风 1级
广州,2020-08-22,36,26,晴,西南风 2级
广州,2020-08-23,35,27,多云,南风 2级
广州,2020-08-24,35,26,多云,西南风 2级
广州,2020-08-25,35,27,多云,西南风 3级
广州,2020-08-26,32,24,阴,西南风 2级
广州,2020-08-27,33,26,多云,北风 2级
广州,2020-08-28,35,25,晴,东北风 2级
广州,2020-08-29,35,27,晴,北风 2级
广州,2020-08-30,36,27,晴,东北风 2级
广州,2020-08-31,35,27,多云,北风 2级
广州,2020-09-01,36,26,晴,北风 2级
广州,2020-09-02,36,26,晴,北风 2级
广州,2020-09-03,36,27,晴,东北风 2级
广州,2020-09-04,35,26,阴,东南风 2级
广州,2020-09-05,33,25,多云,东南风 2级
广州,2020-09-06,33,26,多云,南风 2级
广州,2020-09-07,33,26,阴,东南风 3级
广州,2020-09-08,32,25,多云,东南风 2级
广州,2020-09-09,31,25,多云,东风 2级
广州,2020-09-10,32,26,阴,西南风 2级
广州,2020-09-11,33,25,阴,南风 2级
广州,2020-09-12,33,26,阴,东北风 2级
广州,2020-09-13,32,26,多云,东风 2级
广州,2020-09-14,32,26,阴,东风 2级
广州,2020-09-15,30,25,阴,东南风 3级
广州,2020-09-16,36,26,多云,东南风 3级
广州,2020-09-17,33,26,多云,东风 3级
广州,2020-09-18,31,25,小雨,东北风 3级
广州,2020-09-19,31,25,晴,东风 3级
广州,2020-09-20,33,26,阴,东南风 2级
广州,2020-09-21,32,27,阴,东南风 2级
广州,2020-09-22,33,27,晴,南风 3级
广州,2020-09-23,31,25,阴,东南风 2级
广州,2020-09-24,29,24,多云,北风 3级
广州,2020-09-25,30,24,多云,东北风 3级
广州,2020-09-26,28,24,阴,东风 2级
广州,2020-09-27,26,23,阴,东北风 2级
广州,2020-09-28,28,24,阴,东北风 2级
广州,2020-09-29,32,24,晴,东风 2级
广州,2020-09-30,31,23,阴,东北风 2级
广州,2020-10-01,28,23,多云,东北风 2级
广州,2020-10-02,34,26,晴,东南风 2级
广州,2020-10-03,33,24,晴,东南风 2级
广州,2020-10-04,33,23,阴,北风 2级
广州,2020-10-05,28,21,多云,东北风 3级
广州,2020-10-06,25,21,晴,北风 3级
广州,2020-10-07,25,21,晴,北风 4级
广州,2020-10-08,24,21,晴,北风 3级
广州,2020-10-09,26,21,晴,北风 3级
广州,2020-10-10,29,21,晴,北风 3级
广州,2020-10-11,31,21,晴,北风 3级
广州,2020-10-12,31,22,多云,东北风 3级
广州,2020-10-13,27,22,阴,东北风 4级
广州,2020-10-14,27,23,阴,东北风 3级
广州,2020-10-15,30,23,多云,东北风 3级
广州,2020-10-16,30,21,晴,北风 3级
广州,2020-10-17,26,21,晴,北风 4级
广州,2020-10-18,27,20,多云,北风 4级
广州,2020-10-19,26,19,多云,北风 4级
广州,2020-10-20,27,19,晴,北风 4级
广州,2020-10-21,25,20,多云,北风 4级
广州,2020-10-22,26,19,多云,北风 4级
广州,2020-10-23,26,17,多云,北风 4级
广州,2020-10-24,26,18,多云,东北风 3级
广州,2020-10-25,28,20,多云,东北风 2级
广州,2020-10-26,31,19,晴,东北风 2级
广州,2020-10-27,31,19,多云,东北风 2级
广州,2020-10-28,27,19,阴,东北风 2级
广州,2020-10-29,22,19,多云,北风 3级
广州,2020-10-30,24,20,晴,北风 2级
广州,2020-10-31,27,19,晴,北风 2级
广州,2020-11-01,29,20,晴,东北风 2级
广州,2020-11-02,27,19,晴,北风 3级
广州,2020-11-03,25,19,晴,北风 3级
广州,2020-11-04,24,19,晴,东北风 3级
广州,2020-11-05,27,20,晴,东北风 2级
广州,2020-11-06,30,21,晴,北风 3级
广州,2020-11-07,29,20,晴,北风 4级
广州,2020-11-08,29,20,晴,北风 4级
广州,2020-11-09,27,18,晴,北风 4级
广州,2020-11-10,25,18,晴,北风 3级
广州,2020-11-11,27,15,晴,东北风 3级
广州,2020-11-12,27,16,晴,北风 3级
广州,2020-11-13,26,18,阴,北风 3级
广州,2020-11-14,22,19,阴,北风 3级
广州,2020-11-15,23,19,晴,东北风 2级
广州,2020-11-16,30,21,多云,东北风 2级
广州,2020-11-17,25,22,晴,南风 3级
广州,2020-11-18,30,23,晴,东南风 2级
广州,2020-11-19,31,23,晴,南风 2级
广州,2020-11-20,30,23,晴,东南风 2级
广州,2020-11-21,27,21,多云,东南风 3级
广州,2020-11-22,30,20,多云,东北风 2级
广州,2020-11-23,23,18,多云,北风 3级
广州,2020-11-24,26,19,晴,北风 2级
广州,2020-11-25,28,19,晴,东北风 2级
广州,2020-11-26,28,16,晴,北风 2级
广州,2020-11-27,24,14,晴,北风 4级
广州,2020-11-28,23,13,晴,北风 4级
广州,2020-11-29,20,14,晴,北风 3级
广州,2020-11-30,21,13,晴,北风 3级
广州,2020-12-01,22,14,晴,北风 3级
广州,2020-12-02,22,13,晴,北风 3级
广州,2020-12-03,19,12,晴,北风 4级
广州,2020-12-04,17,10,晴,北风 4级
广州,2020-12-05,19,11,晴,北风 3级
广州,2020-12-06,21,13,晴,北风 2级
广州,2020-12-07,22,11,晴,北风 3级
广州,2020-12-08,22,12,晴,北风 3级
广州,2020-12-09,21,14,多云,北风 2级
广州,2020-12-10,22,18,多云,北风 3级
广州,2020-12-11,24,18,多云,北风 2级
广州,2020-12-12,23,18,多云,北风 2级
广州,2020-12-13,23,19,阴,东风 2级
广州,2020-12-14,21,10,阴,北风 3级
广州,2020-12-15,11,8,晴,北风 3级
广州,2020-12-16,13,9,多云,北风 3级
广州,2020-12-17,11,9,多云,北风 3级
广州,2020-12-18,17,9,晴,北风 3级
广州,2020-12-19,14,9,晴,北风 4级
广州,2020-12-20,16,10,晴,北风 4级
广州,2020-12-21,18,10,晴,北风 3级
广州,2020-12-22,19,13,阴,北风 2级
广州,2020-12-23,23,14,多云,北风 2级
广州,2020-12-24,23,16,晴,北风 3级
广州,2020-12-25,20,15,多云,北风 2级
广州,2020-12-26,22,17,多云,东南风 2级
广州,2020-12-27,26,16,晴,西风 1级
广州,2020-12-28,27,16,晴,东南风 2级
广州,2020-12-29,27,9,晴,西北风 2级
广州,2020-12-30,14,5,晴,北风 5级
广州,2020-12-31,12,3,晴,北风 4级
广州,2021-01-01,15,5,晴,北风 3级
广州,2021-01-02,19,7,晴,东北风 2级
广州,2021-01-03,20,10,多云,北风 2级
广州,2021-01-04,21,15,多云,北风 2级
广州,2021-01-05,23,11,晴,北风 3级
广州,2021-01-06,20,8,阴,北风 3级
广州,2021-01-07,13,5,阴,北风 4级
广州,2021-01-08,6,5,多云,北风 4级
广州,2021-01-09,11,7,多云,北风 3级
广州,2021-01-10,12,7,阴,北风 3级
广州,2021-01-11,7,4,小雨,北风 4级
广州,2021-01-12,16,4,晴,北风 3级
广州,2021-01-13,19,7,晴,北风 2级
广州,2021-01-14,21,7,霾,东南风 1级
广州,2021-01-15,22,11,霾,东南风 1级
广州,2021-01-16,22,8,霾,东风 1级
广州,2021-01-17,18,6,晴,北风 4级
广州,2021-01-18,18,6,晴,北风 3级
广州,2021-01-19,21,12,晴,东风 2级
广州,2021-01-20,22,15,多云,东北风 1级
广州,2021-01-21,22,16,阴,北风 1级
广州,2021-01-22,23,15,晴,北风 2级
广州,2021-01-23,25,14,晴,北风 2级
广州,2021-01-24,23,15,多云,东南风 3级
广州,2021-01-25,26,14,多云,东南风 2级
广州,2021-01-26,25,13,晴,北风 2级
广州,2021-01-27,24,14,晴,东北风 2级
广州,2021-01-28,20,11,晴,北风 3级
广州,2021-01-29,21,10,晴,东北风 2级
广州,2021-01-30,23,12,晴,东南风 2级
广州,2021-01-31,25,14,晴,东南风 2级
广州,2021-02-01,27,15,晴,东南风 2级
广州,2021-02-02,26,15,晴,东南风 2级
广州,2021-02-03,25,13,晴,东南风 2级
广州,2021-02-04,27,14,晴,南风 2级
广州,2021-02-05,27,15,晴,南风 2级
广州,2021-02-06,28,15,晴,南风 2级
广州,2021-02-07,28,16,晴,东南风 2级
广州,2021-02-08,27,15,阴,东风 2级
广州,2021-02-09,21,13,小雨,东北风 3级
广州,2021-02-10,15,13,晴,北风 3级
广州,2021-02-11,19,12,晴,北风 3级
广州,2021-02-12,23,14,多云,北风 3级
广州,2021-02-13,25,13,多云,北风 2级
广州,2021-02-14,26,14,晴,西北风 2级
广州,2021-02-15,28,15,晴,东南风 2级
广州,2021-02-16,26,14,多云,南风 3级
广州,2021-02-17,24,13,晴,北风 4级
广州,2021-02-18,24,11,晴,东北风 3级
广州,2021-02-19,25,13,晴,北风 2级
广州,2021-02-20,26,15,晴,南风 2级
广州,2021-02-21,26,16,晴,南风 3级
广州,2021-02-22,27,17,晴,南风 2级
广州,2021-02-23,29,18,晴,东南风 2级
广州,2021-02-24,23,19,阴,南风 3级
广州,2021-02-25,24,16,阴,东南风 3级
广州,2021-02-26,22,14,阴,北风 3级
广州,2021-02-27,16,15,多云,北风 3级
广州,2021-02-28,21,17,多云,东风 2级
广州,2021-03-01,25,14,阴,东南风 2级
广州,2021-03-02,20,15,多云,北风 4级
广州,2021-03-03,20,16,阴,东北风 2级
